111.jpg,Sit_To_Stand_Sit,101.65438,89.70522,-63.51369,103.32443,87.37801,-56.39039,104.44388,87.44446,-56.4009,105.57785,87.48479,-56.40478,100.04493,87.33885,-57.06966,98.86615,87.29247,-57.02594,97.68934,87.2757,-57.03046,106.99894,89.52736,-16.55244,96.03661,89.25391,-20.16889,103.72956,93.23652,-48.93487,99.36287,93.05652,-50.03632,114.77013,104.51084,11.91118,87.65374,104.9098,-2.09255,121.35531,121.23745,13.39874,85.36349,122.69336,-14.32571,125.61121,128.16392,-52.03439,88.98827,132.41692,-77.35455,127.57289,130.88127,-68.06839,89.40756,136.82344,-91.66031,126.64458,128.24595,-76.09674,91.42896,133.93303,-99.97249,125.40164,127.59873,-57.66401,92.38316,132.23134,-81.42582,112.4669,137.19106,3.20055,95.78347,138.74858,-3.07743,120.98842,148.92972,-108.31707,87.84488,153.20093,-114.30676,115.17338,183.04002,-66.15898,93.48253,186.77406,-79.3712,111.47534,187.52674,-64.28984,97.5653,190.82382,-78.18636,120.70744,198.24526,-109.27615,88.47459,201.54982,-123.25812
112.jpg,Sit_To_Stand_Sit,102.11132,89.42243,-48.23251,103.75502,87.07295,-41.21958,104.87117,87.15563,-41.21574,106.00607,87.21531,-41.20236,100.46709,86.97718,-42.23336,99.28231,86.91756,-42.17878,98.09644,86.88729,-42.1838,107.43343,89.26084,-1.56689,96.38205,88.84381,-6.68929,104.17182,92.94212,-33.69562,99.73905,92.71509,-35.24621,114.65841,105.20853,21.94722,88.18377,104.30042,9.50954,119.30774,122.71077,7.01732,85.42175,122.10814,-18.92855,120.3243,129.94387,-71.84994,89.05856,130.00984,-94.02584,121.29598,133.66614,-91.58869,89.38528,134.25443,-110.64217,118.98961,130.36503,-97.10473,92.11759,130.99405,-115.89261,118.07189,129.15183,-76.72717,93.02147,129.45507,-97.17095,112.077,137.46679,2.40615,95.48144,138.41586,-2.28415,120.96374,150.55909,-104.17047,85.87603,155.21752,-113.48351,115.57007,183.31777,-61.02326,92.9068,186.61402,-71.00737,111.88794,187.44182,-58.87334,96.82105,189.69954,-68.66856,121.16293,198.47143,-100.70299,89.42124,202.05442,-111.09146
113.jpg,Sit_To_Stand_Sit,101.95111,89.47295,-39.79827,103.67809,86.97228,-32.34831,104.84375,87.05214,-32.3407,106.02775,87.10839,-32.32189,100.2582,86.93474,-33.78078,99.01673,86.91087,-33.72807,97.77619,86.91344,-33.75084,107.57008,89.38601,9.26158,96.01993,89.12163,2.02359,104.12617,93.14846,-24.47624,99.49562,92.99605,-26.64909,114.15321,105.4709,31.36143,88.09545,104.56362,17.47467,117.72319,123.19741,5.96573,85.47656,122.18099,-17.7547,119.71084,129.62839,-80.88449,89.6614,129.21739,-97.62152,121.01205,133.22986,-102.31587,90.24917,133.31359,-114.90156,118.92926,129.78483,-107.08568,93.07353,129.77954,-120.09582,117.76003,128.56627,-85.83159,93.91969,128.33266,-100.71016,111.57749,137.56463,3.05692,95.20329,138.5254,-2.89233,120.76648,149.97669,-107.64165,85.48933,154.07474,-118.25454,116.26737,183.59042,-65.92336,92.52521,187.114,-73.51368,112.63698,188.22805,-64.15663,96.62473,190.76254,-70.97227,122.96766,198.60975,-106.11868,88.11655,202.56486,-113.67227
114.jpg,Sit_To_Stand_Sit,102.15821,89.44895,-56.74497,103.86078,87.11386,-49.60729,104.98852,87.22148,-49.60062,106.13247,87.30329,-49.57667,100.49666,86.97363,-50.61759,99.30379,86.90153,-50.55708,98.10867,86.85758,-50.57662,107.54691,89.32505,-7.72797,96.26692,88.7362,-13.17469,104.13896,92.96978,-41.28657,99.67028,92.67698,-42.88,114.64941,104.60496,15.40536,88.01452,104.05006,4.51269,120.08331,121.78335,-8.36848,85.58302,121.80148,-32.91318,121.0009,129.68886,-89.77769,89.60736,128.76032,-114.25181,121.94609,133.21612,-110.3223,90.11852,132.51472,-132.15727,119.49769,130.21727,-114.89067,92.72465,129.28425,-136.79691,118.56932,129.1552,-94.3758,93.61876,127.99442,-117.3374,111.94177,137.28314,2.94624,95.35348,138.30832,-2.7997,120.61793,150.85512,-108.13055,85.77274,153.74624,-119.3178,115.18276,183.50516,-59.53341,93.01318,186.52567,-73.22519,111.64685,187.88102,-57.21347,96.98862,190.24991,-70.78599,120.89359,198.034,-100.48512,89.22754,201.19081,-115.27405
115.jpg,Sit_To_Stand_Sit,101.4409,88.93135,-58.03433,103.25913,86.6104,-50.81142,104.43027,86.71858,-50.80173,105.62053,86.80003,-50.77854,99.86586,86.50639,-51.51645,98.65696,86.45967,-51.4509,97.4491,86.4422,-51.46368,107.26134,89.08572,-9.25207,95.7325,88.58464,-13.55886,103.57895,92.58715,-42.77114,98.98815,92.33073,-44.03645,114.37399,105.07288,14.60846,87.64644,104.52717,3.48704,119.58852,122.25078,-2.06936,84.86121,122.46881,-27.56595,121.4359,131.42737,-84.31648,88.55761,130.96144,-110.12259,122.91308,135.81954,-105.63531,88.93537,135.37251,-128.50601,119.83133,132.87527,-111.38258,91.75911,131.98935,-134.4095,118.60067,131.5054,-89.22668,92.8509,130.44399,-113.71109,111.4354,138.0913,4.13102,94.92525,139.2405,-3.98063,121.26141,150.55768,-108.18583,85.3915,154.09221,-126.42826,115.9739,183.19323,-54.63794,91.95696,186.3562,-70.28403,112.08347,187.22443,-51.56056,95.6983,189.66589,-66.58527,122.06068,199.06488,-94.28597,88.75058,201.99024,-110.51904
116.jpg,Sit_To_Stand_Sit,102.11383,89.34972,-79.22571,103.77758,87.32397,-72.24089,104.81728,87.47073,-72.23635,105.87837,87.58827,-72.21512,100.69305,87.1403,-73.01683,99.5802,87.0685,-72.96038,98.46419,87.02832,-72.9873,107.04138,89.81326,-31.70071,96.60927,89.03196,-36.07452,103.7285,92.93697,-64.16057,99.62233,92.55522,-65.37998,113.88556,105.46177,-10.39958,88.01601,105.19551,-18.50748,119.7433,121.66626,-32.79299,84.67375,122.51397,-52.68336,121.41661,132.44382,-113.70498,87.62033,131.67646,-136.31532,123.01553,137.20211,-134.47668,87.27149,136.03668,-155.96344,119.81986,134.80092,-140.30346,90.51974,133.27214,-160.86775,118.37517,133.39231,-118.40517,91.91351,131.80478,-139.78421,110.62706,138.4398,3.19512,95.03273,139.50016,-3.04338,121.10652,150.40577,-107.76432,86.1882,151.53112,-124.02905,115.02289,183.68055,-53.44731,92.679,186.32772,-74.957,111.37796,187.96872,-50.62136,96.44543,190.51683,-72.13935,120.12055,198.29594,-92.66369,88.53592,200.08482,-116.04331
117.jpg,Sit_To_Stand_Sit,101.70554,89.18691,-90.89764,103.51673,86.76476,-84.46563,104.69719,86.85543,-84.44472,105.9028,86.91818,-84.40349,100.10707,86.7118,-85.22402,98.88645,86.69492,-85.16603,97.6644,86.7081,-85.19628,107.43865,89.24324,-41.56203,95.85358,88.86376,-46.50841,103.7247,92.87659,-74.66054,99.17664,92.68317,-76.01769,114.18552,104.53145,-14.43236,87.58869,104.68232,-20.13403,120.1222,120.76239,-32.05294,83.7147,121.66535,-46.37156,120.9723,132.22692,-116.30592,86.6007,132.31637,-128.47468,122.43657,137.65015,-138.26567,86.5863,137.54213,-147.46769,118.47345,135.13667,-144.31958,89.87944,134.71692,-154.17716,117.21137,133.48354,-121.06214,91.15972,132.95302,-132.30683,110.8093,137.51381,3.98671,94.76633,138.52169,-3.83236,122.78352,149.88716,-108.27653,85.36259,151.63072,-125.73582,116.01067,184.11579,-47.75316,91.53071,185.43645,-60.7613,111.95718,188.74469,-44.15205,95.59411,189.66552,-56.64604,122.56961,198.85841,-86.3887,86.23391,199.59606,-102.14984
118.jpg,Sit_To_Stand_Sit,102.04826,89.14958,-73.31494,103.75776,86.9366,-66.46208,104.86376,87.05241,-66.44895,105.98947,87.13964,-66.43801,100.49043,86.83276,-67.52692,99.30416,86.77821,-67.47756,98.11891,86.75478,-67.48909,107.23815,89.38759,-25.10918,96.11157,88.80645,-30.90466,103.8727,92.76725,-57.83353,99.48578,92.48088,-59.51288,113.60498,103.85877,0.60127,87.4628,103.74563,-10.07293,119.60704,119.2795,-3.82114,83.35282,119.16428,-28.23301,120.5724,132.24192,-74.28913,86.63896,131.74255,-101.29895,122.43391,138.20623,-93.4691,86.28034,137.79257,-117.66267,118.18818,136.15771,-101.02906,90.14253,135.00679,-126.30373,116.83664,134.42248,-79.24544,91.32838,133.137,-105.52419,110.66723,136.61553,4.19482,94.76995,137.97815,-4.07864,121.42261,148.6384,-109.54098,85.87598,152.24228,-118.49142,115.49826,184.01381,-57.86144,93.05235,185.59222,-70.70607,111.62236,188.36897,-54.98612,97.43598,189.4538,-67.93465,121.17579,199.76891,-97.93416,87.95656,200.35735,-111.27823
119.jpg,Sit_To_Stand_Sit,101.14564,88.6082,-70.35479,103.21561,86.74096,-63.56381,104.33352,86.92948,-63.54581,105.47595,87.09127,-63.52439,99.99392,86.49831,-63.99814,98.89098,86.41859,-63.9467,97.78514,86.37289,-63.96287,107.22637,89.68161,-23.57293,96.36188,88.62129,-26.47119,103.14737,92.41878,-55.69321,98.80366,91.95945,-56.51675,113.54316,105.75413,-0.34878,88.13962,104.71591,-7.74768,119.22588,121.2696,-14.22935,83.3754,120.77817,-25.78788,120.40515,132.96447,-93.3658,86.07656,133.41133,-99.12868,122.15508,138.65244,-113.46734,85.32106,139.15089,-116.58344,118.1869,136.55305,-120.84326,89.49364,136.80683,-123.66553,116.90762,134.76634,-98.48109,90.8314,134.88715,-102.93713,109.95422,138.45696,4.51941,94.44727,139.25869,-4.39139,121.53539,151.39679,-105.17528,85.0599,153.27574,-119.55077,114.75957,184.63853,-48.95274,91.93702,185.75208,-67.89292,110.46199,188.81571,-45.56318,95.78948,189.51806,-64.63729,121.72729,199.45665,-86.41045,88.07187,199.80612,-106.99741
12.jpg,Sit_To_Stand_Sit,89.3615,93.95377,-112.3525,91.07176,91.63056,-104.40013,92.39341,91.66152,-104.38828,93.74392,91.66773,-104.34667,87.27263,91.68855,-105.42085,85.88759,91.71232,-105.36177,84.50244,91.76868,-105.3469,95.48986,94.36528,-60.23468,82.45109,94.43668,-64.26956,91.88504,97.8245,-96.08366,86.61039,97.8156,-97.24395,103.24163,112.01706,-27.41168,73.12805,111.3987,-42.32815,114.08827,127.53365,-34.84331,65.23262,128.74913,-51.83402,119.10219,144.43463,-104.36342,63.35212,146.21323,-107.29251,122.55589,150.69532,-121.54161,60.87454,152.07511,-122.29822,118.69487,149.88419,-131.41799,65.01698,151.35101,-132.98805,116.69084,148.36074,-110.46366,67.01956,149.7898,-112.56575,95.10491,144.97509,4.37116,77.75348,145.18475,-4.2375,102.42286,162.25443,-120.88245,79.781,165.45332,-114.27509,97.18102,201.38007,-77.55476,78.09626,201.27578,-77.23235,94.0638,206.52224,-75.77735,79.45104,206.19516,-75.91535,100.6261,215.42203,-122.88357,75.02088,214.47882,-120.36325
