107.jpg,Wall_Push_Up_Down,129.15002,51.86966,-4.28467,128.11993,47.71404,-0.51318,127.94713,47.45431,-0.49415,127.81767,47.19384,-0.53659,127.42822,47.81444,-10.9899,126.60808,47.50658,-10.97929,125.78408,47.23957,-11.00292,122.88623,46.47774,19.40769,120.1684,46.8992,-27.10839,126.31985,54.28532,4.17671,125.21988,54.28368,-9.17297,111.45337,60.82478,44.04935,109.72826,59.47356,-49.67335,122.35862,60.84667,79.50817,126.81856,61.79685,-103.28329,136.40071,56.31033,92.93462,140.25699,56.82198,-118.55569,140.30796,54.41276,95.6295,142.32489,54.63664,-123.66482,139.88862,53.84708,88.99349,141.32358,54.52954,-121.24224,138.42637,54.96915,89.94837,140.13347,55.78453,-117.36464,98.90188,116.78124,30.91622,96.56202,117.21219,-30.91583,91.06095,152.85937,41.67574,90.50086,155.27851,-26.12956,81.16918,184.75893,58.60712,79.7603,192.80768,-20.86116,75.65054,189.57097,59.08004,73.56074,197.68519,-21.77351,94.01024,195.46519,46.59148,92.41014,205.83687,-41.05135
108.jpg,Wall_Push_Up_Down,129.09269,52.59595,-6.29185,128.27159,48.30215,-2.64538,128.06481,48.05002,-2.63596,127.90285,47.79729,-2.67869,127.58251,48.33187,-13.50479,126.75007,47.96915,-13.48759,125.91312,47.65115,-13.51215,122.95722,46.90749,17.1893,120.21539,46.99976,-31.16065,126.04993,54.86865,2.21088,124.99974,54.77998,-11.65612,112.56881,61.0628,39.10318,108.85903,59.25229,-53.11632,124.14042,60.08286,71.9053,127.53261,59.4361,-100.72804,136.38289,55.08197,77.6951,139.28117,54.7391,-100.65406,139.82161,52.93395,79.21361,140.86802,52.75985,-105.16839,139.5766,52.28756,72.4975,139.74545,52.93959,-103.036,138.10937,53.28509,74.46324,138.64413,54.01911,-99.31349,100.38605,117.75968,29.46621,96.6115,117.97576,-29.48336,92.47068,154.09108,41.37276,90.31392,156.25802,-20.59813,82.01658,186.27938,61.10257,78.84847,192.90219,-11.14851,76.39748,190.86486,61.90256,72.74739,197.50476,-11.86334,94.35997,197.6075,46.4141,90.54952,206.35288,-33.5059
109.jpg,Wall_Push_Up_Down,128.67858,52.97347,-9.16429,127.39154,48.43397,-5.46782,127.24743,48.06324,-5.43575,127.14653,47.68977,-5.49085,126.61892,48.7914,-16.24744,125.70497,48.52644,-16.24754,124.77973,48.30322,-16.28198,122.03628,46.67445,14.74815,118.90605,47.91562,-33.23671,125.94916,55.14432,-0.65751,124.64337,55.4158,-14.404,112.64168,60.89795,41.3826,107.38653,60.22008,-55.38913,123.35814,61.70157,79.2238,124.25479,62.68609,-115.08344,136.41394,56.75367,94.1611,140.48037,57.0786,-141.62777,140.08569,54.48605,97.81696,143.30082,54.76149,-148.33995,140.05052,54.37041,91.11976,142.51655,54.14785,-145.08719,138.52715,55.70783,90.96334,141.30202,55.52584,-140.43807,99.42749,117.75229,31.89026,95.0101,118.24527,-31.90959,91.66092,153.47477,44.23397,89.51067,155.89269,-25.10932,80.52185,185.05594,63.66094,78.60872,193.25251,-17.87665,74.72078,189.5469,64.28552,72.08788,197.80557,-18.55853,93.01902,197.36751,49.92822,91.76238,208.43194,-39.20835
11.jpg,Wall_Push_Up_Down,82.66122,52.45481,-7.26472,84.16059,47.14142,-15.17236,84.90596,46.71005,-15.16643,85.67181,46.27091,-15.16072,83.77915,47.50754,-6.43298,84.04469,47.38359,-6.42255,84.31164,47.29372,-6.43357,91.56698,45.96613,-31.30694,89.64858,46.88873,8.56676,86.89262,55.41035,-11.29646,86.03163,55.85995,0.16634,99.50355,65.81014,-48.29035,105.79215,67.51286,33.23237,87.31173,88.20513,-58.6926,99.98878,88.78576,56.88679,74.66628,68.28813,-58.16841,81.75819,74.84314,69.8563,69.66396,62.41884,-66.52186,77.55087,69.15877,71.1405,71.83363,58.73853,-66.91042,75.51993,67.47569,68.63191,73.82325,61.84361,-58.40018,77.90537,69.41258,67.62414,116.63996,130.93611,-26.82633,119.1054,128.05619,26.98926,126.94811,172.38254,-4.73095,126.6298,167.53052,39.33275,141.77956,212.34708,12.83816,137.19681,203.97384,56.73824,148.0111,218.58164,13.67996,143.54334,210.6398,57.81957,129.54976,221.39683,0.71792,120.54126,213.00982,51.28088
110.jpg,Wall_Push_Up_Down,128.56649,52.81964,-4.12289,127.86433,48.61551,-0.28139,127.68605,48.35697,-0.27094,127.55229,48.09518,-0.31333,127.17308,48.65732,-10.88349,126.3562,48.29163,-10.87503,125.53717,47.96845,-10.89594,122.70193,47.12233,19.82748,119.92941,47.26852,-27.027,125.52361,55.02364,4.41722,124.46922,54.92257,-9.04183,111.30739,60.72305,43.09277,108.5817,59.36042,-49.92368,122.22887,60.28663,76.81131,126.33715,60.86149,-101.06552,134.66574,55.84453,87.25975,139.0094,55.99394,-108.27873,138.2236,53.7151,89.43269,140.91999,53.81915,-112.68685,137.88763,53.28095,83.40448,139.67469,53.84149,-110.42542,136.45427,54.32774,84.26772,138.51867,55.03161,-106.92649,99.22505,117.19485,30.01219,96.11153,117.69494,-30.0294,91.13823,154.02988,36.45557,89.29037,155.57575,-23.39308,80.55054,186.05593,49.67938,77.73405,192.51471,-16.13737,74.85079,190.43173,49.79328,71.54414,197.05255,-16.82896,92.96372,197.43063,35.38154,89.64417,205.84621,-36.15859
111.jpg,Wall_Push_Up_Down,128.46699,52.84126,-2.79367,127.64589,48.66103,1.10371,127.45848,48.36792,1.12108,127.31277,48.07008,1.07693,126.9698,48.78358,-9.57862,126.16004,48.44113,-9.56755,125.3449,48.14067,-9.59029,122.493,47.05613,21.00247,119.787,47.44246,-26.39659,125.54931,54.95093,5.5927,124.49123,54.95084,-7.98992,111.59789,60.71189,44.85473,108.86327,59.40077,-50.12224,122.70514,61.33609,78.7439,126.40907,62.57243,-102.22628,134.80433,57.10147,90.52749,139.05159,57.36733,-112.58032,138.34564,55.02499,93.34089,141.07067,55.059,-117.25531,138.06793,54.72117,87.10017,139.81595,54.95413,-115.08773,136.6604,55.76873,87.616,138.70495,56.24947,-111.33018,99.50462,116.84121,31.09548,96.55446,117.2528,-31.11219,91.87167,152.74597,40.83792,89.69613,154.90882,-25.19624,80.86491,184.5187,57.02804,78.18208,192.85206,-20.03404,75.11695,188.90714,57.42887,71.93894,197.61901,-20.93824,93.21916,196.06047,43.93391,89.97183,206.50442,-40.56217
112.jpg,Wall_Push_Up_Down,128.69586,51.94817,-9.09435,127.88695,47.67064,-5.49025,127.76212,47.3734,-5.46613,127.68153,47.07367,-5.50767,127.13212,47.82457,-16.05838,126.30062,47.5061,-16.05467,125.46437,47.22703,-16.08792,122.87815,46.04459,15.06668,119.93145,46.65122,-31.75222,125.86052,54.06381,-0.32751,124.68657,54.12893,-13.7741,112.93894,59.81744,39.62081,108.41799,58.55834,-51.85309,123.03035,60.85651,75.20904,124.45967,60.21967,-110.62852,136.16429,56.65971,85.69938,138.74802,57.7466,-130.51381,139.77615,54.81907,87.43627,140.77616,56.15418,-135.91693,139.68497,54.48415,80.31764,139.90885,56.14921,-133.20843,138.19987,55.60065,82.35427,138.95871,57.16518,-129.36149,100.91505,116.75036,29.57476,96.65837,117.62367,-29.57903,92.94351,153.28835,37.75705,89.71014,155.39045,-22.13115,82.16867,185.36424,53.16008,78.26973,191.22467,-12.03324,76.4195,190.07131,53.29085,72.33736,195.74292,-12.67387,94.33132,196.48766,36.54745,89.55124,204.32689,-34.75869
113.jpg,Wall_Push_Up_Down,129.16962,52.15954,-8.65353,128.37694,47.93528,-4.91404,128.2769,47.63927,-4.89325,128.2194,47.34398,-4.9222,127.53168,48.07239,-15.61384,126.68437,47.73961,-15.60692,125.8296,47.45139,-15.63397,123.50751,46.34672,15.58814,120.26704,46.88171,-31.83751,126.41365,54.30024,0.02334,125.12752,54.32499,-13.58403,114.16373,59.98401,40.88063,108.80891,58.81353,-52.67435,121.7895,59.73047,83.15692,123.34513,58.25185,-112.37157,135.60228,57.53499,104.66762,138.11522,57.40287,-130.55597,139.29092,56.18015,107.87521,140.16697,56.51599,-134.71294,139.42991,55.85794,101.35265,139.48936,56.48163,-132.09201,137.94547,56.78155,101.75514,138.44454,57.07836,-129.24196,102.04307,116.95951,30.10003,97.17086,117.62062,-30.10354,93.24043,152.80228,44.7627,89.04077,155.97886,-23.71872,82.19217,184.29318,69.15276,77.22987,191.95625,-13.89209,76.82303,188.73743,70.20151,71.544,196.25997,-14.34084,92.70534,196.45969,55.86148,86.88684,206.48419,-35.26683
114.jpg,Wall_Push_Up_Down,129.27305,52.95032,-7.30791,128.49625,48.55356,-3.68237,128.34583,48.26051,-3.66304,128.23837,47.96711,-3.71036,127.73259,48.66541,-14.48915,126.88544,48.30945,-14.48554,126.03067,47.99692,-14.51458,123.33336,46.88061,15.99756,120.35031,47.26979,-31.9239,126.28995,55.16649,1.0767,125.15491,55.16765,-12.6652,113.43066,61.13589,39.68056,108.05527,59.58282,-54.34912,122.96627,61.58797,73.47045,125.25693,61.9549,-109.64816,135.62818,56.37967,83.32568,139.8914,56.63941,-127.00062,139.19173,54.11698,84.85047,142.34672,54.62001,-133.7035,139.29779,53.66103,78.11903,141.36469,54.0572,-131.53914,137.7806,54.70101,79.93607,140.23868,55.22568,-126.17434,100.22114,118.6839,30.2596,95.36644,119.35883,-30.25935,91.80278,154.12978,44.58935,88.59035,157.14543,-18.29835,79.90211,185.86377,67.63736,77.20436,193.34704,-3.71842,74.01303,190.39051,68.70388,71.10883,197.68402,-3.86272,92.11647,198.09615,53.63043,88.87443,208.04639,-25.54707
115.jpg,Wall_Push_Up_Down,128.73328,52.59559,-9.95178,128.07507,48.38179,-6.47889,127.96222,48.11102,-6.45568,127.89317,47.84061,-6.49737,127.26856,48.44417,-17.0913,126.43042,48.07489,-17.09247,125.58577,47.74657,-17.12721,123.06035,46.7244,13.36724,119.99618,46.97664,-33.71764,125.77648,54.7406,-1.43894,124.60955,54.67175,-14.96227,113.66522,60.64774,36.88199,107.17944,58.85137,-53.37062,122.78668,60.31943,71.06769,123.47373,60.81699,-110.45796,135.68546,55.19639,81.62572,139.20802,57.71171,-135.14598,139.19567,53.13418,83.39417,141.61229,56.35738,-142.0783,139.43824,52.87563,76.32103,140.96655,55.89664,-139.75846,137.96451,53.93312,78.26009,139.97473,56.75013,-134.37213,100.49654,117.53782,28.82979,95.03239,117.90212,-28.8297,91.30293,153.5835,40.90037,88.15874,155.85158,-18.63067,80.64752,185.74627,61.01469,77.56434,191.55159,-3.61121,75.12162,190.65459,61.5875,72.11424,196.05625,-3.82584,92.68411,197.19993,43.75615,87.61241,205.34331,-26.82909
116.jpg,Wall_Push_Up_Down,129.41776,53.2302,-13.40355,128.84411,49.01375,-9.6981,128.78998,48.78376,-9.67544,128.779,48.55456,-9.71945,127.85426,48.99629,-20.25446,126.94225,48.60064,-20.25444,126.0182,48.24921,-20.29226,123.87916,47.56286,11.1114,120.21734,47.51959,-35.84227,126.4767,55.44468,-4.55527,125.05121,55.26992,-17.98537,114.43927,61.42068,34.62109,107.27168,59.63387,-55.81129,121.53851,60.65238,73.58188,123.26266,60.8542,-109.89422,132.95298,56.02819,94.82172,138.58447,57.85965,-127.47435,135.88876,54.01413,98.65234,141.11276,56.68148,-133.30152,136.50873,54.02274,92.13175,140.34785,56.23645,-131.3007,135.14228,55.02784,91.98759,139.2751,57.07968,-126.5892,100.97417,118.83866,28.37251,94.81402,119.28676,-28.38142,93.31248,154.04262,43.92949,87.7063,156.85266,-14.91976,81.98628,184.97991,70.91381,76.55502,191.81412,1.85036,76.43815,189.47615,72.3479,70.86854,196.04625,2.07206,93.0424,197.198,55.77251,86.41549,206.41127,-20.55211
117.jpg,Wall_Push_Up_Down,129.3203,52.8918,-8.77644,128.45481,48.61473,-5.07283,128.33953,48.36173,-5.0437,128.26897,48.10676,-5.08686,127.6573,48.66544,-15.65254,126.79882,48.30751,-15.65077,125.93065,47.99175,-15.6862,123.44176,47.23692,15.42101,120.31388,47.47011,-31.71006,126.54037,55.19845,-0.14373,125.27957,55.118,-13.64503,113.73469,61.51591,40.10361,108.43566,59.64123,-52.77906,121.71363,62.31645,79.51705,124.3888,61.20926,-111.2637,134.36524,57.11983,99.50444,139.49251,56.80756,-135.1393,137.83072,54.90767,103.49495,141.92133,54.90578,-141.2041,138.02078,54.66856,96.96368,141.12363,54.39522,-138.66454,136.53005,55.87768,96.60959,140.05142,55.57817,-134.18465,100.66417,117.79633,30.25841,95.82701,118.17081,-30.2649,92.77969,153.26932,43.3736,88.62892,155.73358,-23.04276,81.73785,185.05958,63.00149,77.14087,192.18221,-15.46531,76.14809,189.64843,63.67735,71.10821,196.60381,-16.07086,93.23449,197.1937,48.70351,88.46761,207.01282,-37.23915
118.jpg,Wall_Push_Up_Down,128.93825,53.64638,-2.94684,128.14076,49.38383,0.92137,127.98137,49.10487,0.93932,127.86442,48.82144,0.89379,127.42569,49.44019,-9.73093,126.59955,49.06583,-9.72575,125.76957,48.73114,-9.74886,122.97838,47.72352,20.85762,120.11197,47.94281,-26.27034,125.95479,55.73505,5.47159,124.83195,55.66004,-8.0502,112.38301,61.15436,44.07963,108.53003,59.50482,-49.4329,122.75329,61.7563,77.24202,125.72144,62.21232,-105.22199,134.91012,56.86374,87.56169,139.3882,57.25807,-122.53664,138.44063,54.775,89.91476,141.57105,55.07409,-128.08656,138.17812,54.38731,83.81514,140.41932,54.89083,-125.40081,136.73349,55.4126,84.55208,139.29305,56.10287,-121.31139,99.92059,116.19855,30.10995,96.02683,116.5359,-30.12267,92.03311,152.78143,35.61055,89.37996,153.9244,-24.67799,81.14333,184.99877,47.89025,78.03884,191.25176,-18.37703,75.35109,189.3826,47.82804,71.80769,195.81841,-19.12976,93.40767,196.76052,32.32846,90.02162,205.11359,-39.09301
119.jpg,Wall_Push_Up_Down,130.00028,53.82955,3.43873,129.06267,49.50014,7.41663,128.83057,49.22569,7.42799,128.64412,48.94485,7.37343,128.40853,49.5352,-3.65342,127.55425,49.13822,-3.64074,126.69403,48.78475,-3.65736,123.45452,47.80412,26.82452,120.76019,47.85192,-22.64926,126.76918,55.93268,11.69365,125.73254,55.82266,-2.49158,113.25486,61.81411,47.46937,108.43007,59.74389,-46.08788,124.12567,62.24018,77.95047,126.58734,63.79341,-86.31807,135.53214,56.42093,83.78357,140.26118,57.43751,-83.52179,138.84517,53.78727,86.93912,142.75571,55.03571,-87.29999,138.92092,53.32306,81.10443,141.52384,54.51038,-85.04899,137.42019,54.41563,80.85166,140.28576,55.78781,-81.9584,100.61232,118.15619,30.54234,96.18602,117.80527,-30.55558,93.2383,154.2497,38.44303,89.46396,155.42914,-25.73517,81.99682,186.29884,51.20236,77.9135,193.5437,-23.04364,76.03657,190.77021,51.40608,71.43715,198.29578,-24.08947,94.98261,198.16215,36.9071,90.24201,207.985,-43.88693
12.jpg,Wall_Push_Up_Down,83.94825,52.73934,-3.29949,85.35814,47.37099,-11.17288,86.06859,46.91967,-11.1723,86.79495,46.46196,-11.1545,85.01136,47.75233,-2.68601,85.28676,47.59808,-2.67306,85.56036,47.47563,-2.67941,92.52329,45.92933,-27.76364,90.63597,46.819,11.17337,88.00469,55.53507,-7.56247,87.25716,55.93958,3.6369,100.19471,64.25911,-45.06086,105.98773,67.1503,33.19716,88.07621,85.58432,-55.75766,100.35943,90.9794,58.07701,73.41918,68.76838,-56.68977,81.3624,79.70376,71.42192,67.88626,63.45886,-63.85214,77.06242,74.33971,72.36546,70.14613,59.68469,-64.3706,75.01896,72.511,69.45841,72.20054,62.62416,-56.93611,77.39209,74.32047,69.1025,116.44112,129.69647,-25.88042,118.65205,127.14774,26.04049,125.62604,171.38699,-4.29667,126.59567,165.94963,38.85607,139.36705,211.71191,11.28415,137.41787,202.84177,54.62621,145.57084,217.98174,11.96092,143.7933,209.57456,55.27768,127.15712,220.64896,-0.68097,121.66073,211.68585,47.71537
13.jpg,Wall_Push_Up_Down,83.08594,53.11338,-4.48636,84.56688,47.91938,-12.94084,85.22327,47.50383,-12.93553,85.90541,47.07752,-12.92387,84.46875,48.26275,-3.69457,84.86788,48.12239,-3.68562,85.26689,48.02169,-3.70486,91.79421,46.74337,-31.6539,90.69463,47.60363,10.61285,87.10391,56.10839,-9.48413,86.63232,56.50518,2.73175,99.8398,65.2498,-49.73486,106.39081,68.8299,35.11005,86.56992,83.74696,-58.01891,99.22116,88.5092,62.50249,73.70635,68.05815,-47.78724,80.79037,74.24323,78.54443,68.71254,63.00075,-54.5536,76.59321,68.32204,79.82396,70.44572,59.98221,-54.36917,74.9042,66.64455,76.5273,72.58144,62.92361,-47.55259,77.43052,68.72262,76.04927,117.74654,131.1636,-27.67573,120.0801,129.42302,27.7939,128.64739,172.9556,-3.66209,127.61835,168.51458,41.91484,143.52147,213.75947,16.12339,138.12622,205.13227,60.58252,149.75703,219.95235,17.20483,144.46295,211.80407,61.76027,131.71781,223.5184,4.38149,122.2135,214.29396,54.91388
