107.jpg,Sit_To_Stand_Sit,0.44819,0.39642,-0.21671,0.45721,0.38799,-0.18297,0.46215,0.38862,-0.183,0.46715,0.38913,-0.18296,0.44274,0.3873,-0.18503,0.4379,0.38698,-0.18478,0.43308,0.38681,-0.18481,0.47545,0.39925,-0.00617,0.42748,0.39618,-0.01648,0.45776,0.4127,-0.15327,0.43883,0.41118,-0.15671,0.5094,0.46935,0.10022,0.39186,0.46862,0.05024,0.53143,0.54425,0.07572,0.38225,0.54524,-0.02315,0.52999,0.59493,-0.23565,0.40096,0.59973,-0.31965,0.53401,0.61662,-0.3158,0.40187,0.62375,-0.38903,0.52111,0.60486,-0.34627,0.41486,0.61057,-0.41861,0.51727,0.59746,-0.25672,0.41844,0.60133,-0.33442,0.501,0.61501,0.01433,0.42591,0.62036,-0.01371,0.53847,0.67267,-0.49166,0.38385,0.68282,-0.529,0.5142,0.82322,-0.34442,0.41473,0.83578,-0.40212,0.49826,0.84232,-0.33985,0.43338,0.85415,-0.39986,0.53748,0.88665,-0.53408,0.3978,0.89773,-0.59589
108.jpg,Sit_To_Stand_Sit,0.45423,0.39776,-0.35806,0.46104,0.38699,-0.32354,0.46619,0.38715,-0.32346,0.4714,0.38719,-0.32334,0.446,0.38725,-0.32863,0.44061,0.38724,-0.32838,0.43521,0.3874,-0.32837,0.47803,0.3966,-0.12799,0.42764,0.39713,-0.15386,0.4644,0.41345,-0.2866,0.44392,0.41333,-0.29402,0.51242,0.46672,0.00043,0.39267,0.46929,-0.08303,0.54156,0.54246,-0.11964,0.3795,0.5493,-0.23508,0.59419,0.54578,-0.51268,0.39481,0.5954,-0.56666,0.61384,0.54841,-0.59439,0.39496,0.61759,-0.6439,0.61246,0.5355,-0.62899,0.40938,0.60546,-0.67115,0.60246,0.53663,-0.54055,0.41324,0.59733,-0.58242,0.5017,0.61658,0.01505,0.42935,0.62504,-0.01461,0.54178,0.66492,-0.51287,0.39006,0.68672,-0.52694,0.51627,0.81851,-0.29629,0.41702,0.83442,-0.33648,0.50016,0.83984,-0.28559,0.43513,0.85227,-0.32877,0.54254,0.88269,-0.49322,0.39409,0.89928,-0.54095
109.jpg,Sit_To_Stand_Sit,0.45643,0.40121,-0.33702,0.46316,0.3898,-0.30462,0.46824,0.38993,-0.30452,0.4734,0.38994,-0.3044,0.44796,0.38995,-0.31026,0.4425,0.3899,-0.31001,0.43704,0.38999,-0.31006,0.47955,0.39854,-0.10836,0.42863,0.39876,-0.13894,0.46593,0.41643,-0.26427,0.44567,0.41624,-0.27305,0.51342,0.46715,0.02286,0.39266,0.46889,-0.051,0.54422,0.54208,-0.09154,0.37563,0.54877,-0.17695,0.58746,0.54866,-0.49449,0.39249,0.5971,-0.50955,0.60394,0.55379,-0.58306,0.39397,0.62012,-0.58586,0.5997,0.54033,-0.61234,0.40877,0.60677,-0.61479,0.59094,0.53991,-0.5207,0.41251,0.59815,-0.52535,0.50384,0.61774,0.01558,0.43166,0.62502,-0.015,0.54002,0.67494,-0.48776,0.39082,0.69222,-0.5257,0.51598,0.82485,-0.25319,0.41754,0.83516,-0.30578,0.50037,0.84471,-0.23995,0.43545,0.85157,-0.2938,0.5414,0.8905,-0.44558,0.39335,0.90009,-0.50468
11.jpg,Sit_To_Stand_Sit,0.39899,0.42047,-0.55295,0.40641,0.40983,-0.51914,0.41227,0.41002,-0.51906,0.41826,0.41011,-0.51888,0.38977,0.41002,-0.52339,0.38361,0.41011,-0.52312,0.37745,0.41033,-0.52308,0.4257,0.42216,-0.32167,0.3682,0.42213,-0.3404,0.40984,0.43774,-0.47945,0.38665,0.43751,-0.48458,0.45814,0.49994,-0.18184,0.32883,0.49486,-0.23281,0.50417,0.57237,-0.26042,0.29676,0.57063,-0.34673,0.52893,0.65424,-0.59119,0.28245,0.63017,-0.67491,0.54519,0.68568,-0.66948,0.26913,0.65226,-0.75323,0.52746,0.68201,-0.71003,0.28683,0.64801,-0.79224,0.5175,0.67363,-0.61679,0.2971,0.64272,-0.69699,0.42083,0.64506,0.01839,0.34688,0.64528,-0.0178,0.45933,0.71755,-0.5314,0.3589,0.73115,-0.50404,0.43339,0.89514,-0.31887,0.35469,0.89357,-0.2999,0.4184,0.91772,-0.30887,0.36138,0.9149,-0.29017,0.45091,0.96324,-0.51491,0.33942,0.95603,-0.48704
110.jpg,Sit_To_Stand_Sit,0.45123,0.39655,-0.31998,0.45955,0.3858,-0.28667,0.46497,0.38614,-0.28662,0.47047,0.38636,-0.28657,0.44409,0.38553,-0.29002,0.43858,0.38532,-0.28975,0.43307,0.38526,-0.28965,0.47859,0.39641,-0.0964,0.4267,0.39496,-0.11405,0.46222,0.41295,-0.25062,0.44103,0.41206,-0.25592,0.51287,0.46698,0.02016,0.39052,0.4666,-0.02835,0.54073,0.54522,-0.10358,0.37863,0.54449,-0.11548,0.59772,0.54188,-0.49532,0.39401,0.59292,-0.41858,0.61949,0.54301,-0.57515,0.39525,0.61581,-0.48775,0.61913,0.53102,-0.6089,0.40709,0.60414,-0.52097,0.60796,0.5324,-0.52218,0.41079,0.59546,-0.43586,0.50157,0.61425,0.0126,0.42737,0.62263,-0.0121,0.54157,0.65903,-0.49286,0.38831,0.6804,-0.52268,0.5192,0.81722,-0.26174,0.40994,0.83088,-0.31659,0.50406,0.83687,-0.24904,0.42627,0.84577,-0.30587,0.54233,0.88898,-0.45252,0.39099,0.90389,-0.50996
111.jpg,Sit_To_Stand_Sit,0.45381,0.40047,-0.28354,0.46127,0.39008,-0.25174,0.46627,0.39038,-0.25179,0.47133,0.39056,-0.25181,0.44663,0.38991,-0.25478,0.44137,0.3897,-0.25458,0.43611,0.38962,-0.2546,0.47767,0.39968,-0.07389,0.42873,0.39845,-0.09004,0.46308,0.41623,-0.21846,0.44358,0.41543,-0.22338,0.51237,0.46657,0.05317,0.39131,0.46835,-0.00934,0.54176,0.54124,0.05982,0.38109,0.54774,-0.06395,0.56076,0.57216,-0.2323,0.39727,0.59115,-0.34533,0.56952,0.58429,-0.30388,0.39914,0.61082,-0.4092,0.56538,0.57253,-0.33972,0.40816,0.59792,-0.44631,0.55983,0.56964,-0.25743,0.41242,0.59032,-0.36351,0.50208,0.61246,0.01429,0.4276,0.61941,-0.01374,0.54013,0.66486,-0.48356,0.39216,0.68393,-0.5103,0.51417,0.81714,-0.29535,0.41733,0.83381,-0.35434,0.49766,0.83717,-0.28701,0.43556,0.85189,-0.34905,0.53887,0.88502,-0.48784,0.39498,0.89978,-0.55026
112.jpg,Sit_To_Stand_Sit,0.45585,0.39921,-0.21532,0.46319,0.38872,-0.18402,0.46817,0.38909,-0.184,0.47324,0.38935,-0.18394,0.44851,0.38829,-0.18854,0.44322,0.38802,-0.1883,0.43793,0.38789,-0.18832,0.47961,0.39849,-0.007,0.43028,0.39662,-0.02986,0.46505,0.41492,-0.15043,0.44526,0.41391,-0.15735,0.51187,0.46968,0.09798,0.39368,0.46563,0.04245,0.53262,0.54782,0.03133,0.38135,0.54513,-0.0845,0.53716,0.58011,-0.32076,0.39758,0.5804,-0.41976,0.5415,0.59672,-0.40888,0.39904,0.59935,-0.49394,0.5312,0.58199,-0.4335,0.41124,0.58479,-0.51738,0.52711,0.57657,-0.34253,0.41527,0.57792,-0.4338,0.50034,0.61369,0.01074,0.42626,0.61793,-0.0102,0.54002,0.67214,-0.46505,0.38338,0.69294,-0.50662,0.51594,0.81838,-0.27243,0.41476,0.8331,-0.317,0.4995,0.83679,-0.26283,0.43224,0.84687,-0.30656,0.54091,0.88603,-0.44957,0.3992,0.90203,-0.49594
113.jpg,Sit_To_Stand_Sit,0.45514,0.39943,-0.17767,0.46285,0.38827,-0.14441,0.46805,0.38863,-0.14438,0.47334,0.38888,-0.14429,0.44758,0.3881,-0.15081,0.44204,0.38799,-0.15057,0.4365,0.38801,-0.15067,0.48022,0.39904,0.04135,0.42866,0.39786,0.00903,0.46485,0.41584,-0.10927,0.44418,0.41516,-0.11897,0.50961,0.47085,0.14001,0.39328,0.4668,0.07801,0.52555,0.54999,0.02663,0.38159,0.54545,-0.07926,0.53442,0.5787,-0.36109,0.40027,0.57686,-0.43581,0.54023,0.59478,-0.45677,0.4029,0.59515,-0.51295,0.53093,0.5794,-0.47806,0.41551,0.57937,-0.53614,0.52571,0.57396,-0.38318,0.41928,0.57291,-0.4496,0.49811,0.61413,0.01365,0.42501,0.61842,-0.01291,0.53914,0.66954,-0.48054,0.38165,0.68783,-0.52792,0.51905,0.8196,-0.2943,0.41306,0.83533,-0.32819,0.50284,0.8403,-0.28641,0.43136,0.85162,-0.31684,0.54896,0.88665,-0.47374,0.39338,0.90431,-0.50747
114.jpg,Sit_To_Stand_Sit,0.45606,0.39933,-0.25333,0.46366,0.3889,-0.22146,0.4687,0.38938,-0.22143,0.47381,0.38975,-0.22132,0.44865,0.38828,-0.22597,0.44332,0.38795,-0.2257,0.43799,0.38776,-0.22579,0.48012,0.39877,-0.0345,0.42976,0.39614,-0.05882,0.46491,0.41504,-0.18432,0.44496,0.41374,-0.19143,0.51183,0.46699,0.06877,0.39292,0.46451,0.02015,0.53609,0.54368,-0.03736,0.38207,0.54376,-0.14693,0.54018,0.57897,-0.40079,0.40003,0.57482,-0.51005,0.5444,0.59471,-0.49251,0.40231,0.59158,-0.58999,0.53347,0.58133,-0.5129,0.41395,0.57716,-0.6107,0.52933,0.57659,-0.42132,0.41794,0.5714,-0.52383,0.49974,0.61287,0.01315,0.42569,0.61745,-0.0125,0.53847,0.67346,-0.48273,0.38291,0.68637,-0.53267,0.51421,0.81922,-0.26577,0.41524,0.8327,-0.3269,0.49842,0.83875,-0.25542,0.43298,0.84933,-0.31601,0.5397,0.88408,-0.44859,0.39834,0.89817,-0.51462
115.jpg,Sit_To_Stand_Sit,0.45286,0.39701,-0.25908,0.46098,0.38665,-0.22684,0.46621,0.38714,-0.22679,0.47152,0.3875,-0.22669,0.44583,0.38619,-0.22998,0.44043,0.38598,-0.22969,0.43504,0.3859,-0.22975,0.47885,0.3977,-0.0413,0.42738,0.39547,-0.06053,0.46241,0.41334,-0.19094,0.44191,0.41219,-0.19659,0.5106,0.46908,0.06522,0.39128,0.46664,0.01557,0.53388,0.54576,-0.00924,0.37884,0.54674,-0.12306,0.54212,0.58673,-0.37641,0.39535,0.58465,-0.49162,0.54872,0.60634,-0.47159,0.39703,0.60434,-0.57369,0.53496,0.59319,-0.49724,0.40964,0.58924,-0.60004,0.52947,0.58708,-0.39833,0.41451,0.58234,-0.50764,0.49748,0.61648,0.01844,0.42377,0.62161,-0.01777,0.54135,0.67213,-0.48297,0.38121,0.68791,-0.56441,0.51774,0.81783,-0.24392,0.41052,0.83195,-0.31377,0.50037,0.83582,-0.23018,0.42722,0.84672,-0.29726,0.54491,0.88868,-0.42092,0.39621,0.90174,-0.49339
116.jpg,Sit_To_Stand_Sit,0.45587,0.39888,-0.35369,0.46329,0.38984,-0.3225,0.46793,0.39049,-0.32248,0.47267,0.39102,-0.32239,0.44952,0.38902,-0.32597,0.44455,0.3887,-0.32572,0.43957,0.38852,-0.32584,0.47786,0.40095,-0.14152,0.43129,0.39746,-0.16105,0.46307,0.4149,-0.28643,0.44474,0.41319,-0.29187,0.50842,0.47081,-0.04643,0.39293,0.46962,-0.08262,0.53457,0.54315,-0.1464,0.37801,0.54694,-0.23519,0.54204,0.59127,-0.50761,0.39116,0.58784,-0.60855,0.54918,0.61251,-0.60034,0.3896,0.60731,-0.69627,0.53491,0.60179,-0.62635,0.40411,0.59496,-0.71816,0.52846,0.5955,-0.52859,0.41033,0.58841,-0.62404,0.49387,0.61803,0.01426,0.42425,0.62277,-0.01359,0.54065,0.67145,-0.48109,0.38477,0.67648,-0.5537,0.5135,0.82,-0.2386,0.41375,0.83182,-0.33463,0.49722,0.83915,-0.22599,0.43056,0.85052,-0.32205,0.53625,0.88525,-0.41368,0.39525,0.89324,-0.51805
117.jpg,Sit_To_Stand_Sit,0.45404,0.39816,-0.40579,0.46213,0.38734,-0.37708,0.4674,0.38775,-0.37699,0.47278,0.38803,-0.3768,0.44691,0.38711,-0.38046,0.44146,0.38703,-0.38021,0.436,0.38709,-0.38034,0.47964,0.39841,-0.18554,0.42792,0.39671,-0.20763,0.46306,0.41463,-0.33331,0.44275,0.41376,-0.33936,0.50976,0.46666,-0.06443,0.39102,0.46733,-0.08988,0.53626,0.53912,-0.14309,0.37373,0.54315,-0.20702,0.54005,0.5903,-0.51922,0.38661,0.5907,-0.57355,0.54659,0.61451,-0.61726,0.38655,0.61403,-0.65834,0.5289,0.60329,-0.64428,0.40125,0.60141,-0.68829,0.52327,0.59591,-0.54046,0.40696,0.59354,-0.59066,0.49468,0.6139,0.0178,0.42306,0.6184,-0.01711,0.54814,0.66914,-0.48338,0.38108,0.67692,-0.56132,0.5179,0.82195,-0.21318,0.40862,0.82784,-0.27126,0.49981,0.84261,-0.19711,0.42676,0.84672,-0.25288,0.54719,0.88776,-0.38566,0.38497,0.89105,-0.45603
118.jpg,Sit_To_Stand_Sit,0.45557,0.39799,-0.3273,0.4632,0.38811,-0.29671,0.46814,0.38863,-0.29665,0.47317,0.38902,-0.2966,0.44862,0.38765,-0.30146,0.44332,0.3874,-0.30124,0.43803,0.3873,-0.30129,0.47874,0.39905,-0.11209,0.42907,0.39646,-0.13797,0.46372,0.41414,-0.25819,0.44413,0.41286,-0.26568,0.50717,0.46366,0.00268,0.39046,0.46315,-0.04497,0.53396,0.5325,-0.01706,0.37211,0.53198,-0.12604,0.53827,0.59037,-0.33165,0.38678,0.58814,-0.45223,0.54658,0.61699,-0.41727,0.38518,0.61515,-0.52528,0.52763,0.60785,-0.45102,0.40242,0.60271,-0.56386,0.52159,0.6001,-0.35377,0.40772,0.59436,-0.47109,0.49405,0.60989,0.01873,0.42308,0.61597,-0.01821,0.54207,0.66356,-0.48902,0.38337,0.67965,-0.52898,0.51562,0.82149,-0.25831,0.41541,0.82854,-0.31565,0.49831,0.84093,-0.24547,0.43498,0.84578,-0.30328,0.54096,0.89183,-0.43721,0.39266,0.89445,-0.49678
119.jpg,Sit_To_Stand_Sit,0.45154,0.39557,-0.31408,0.46078,0.38724,-0.28377,0.46577,0.38808,-0.28369,0.47087,0.3888,-0.28359,0.4464,0.38615,-0.28571,0.44148,0.3858,-0.28548,0.43654,0.38559,-0.28555,0.47869,0.40036,-0.10524,0.43019,0.39563,-0.11817,0.46048,0.41258,-0.24863,0.44109,0.41053,-0.25231,0.50689,0.47212,-0.00156,0.39348,0.46748,-0.03459,0.53226,0.54138,-0.06352,0.37221,0.53919,-0.11512,0.53752,0.59359,-0.41681,0.38427,0.59559,-0.44254,0.54534,0.61898,-0.50655,0.3809,0.62121,-0.52046,0.52762,0.60961,-0.53948,0.39953,0.61074,-0.55208,0.52191,0.60164,-0.43965,0.4055,0.60217,-0.45954,0.49087,0.61811,0.02018,0.42164,0.62169,-0.0196,0.54257,0.67588,-0.46953,0.37973,0.68427,-0.53371,0.51232,0.82428,-0.21854,0.41043,0.82925,-0.30309,0.49313,0.84293,-0.20341,0.42763,0.84606,-0.28856,0.54343,0.89043,-0.38576,0.39318,0.89199,-0.47767
12.jpg,Sit_To_Stand_Sit,0.39894,0.41944,-0.50157,0.40657,0.40906,-0.46607,0.41247,0.4092,-0.46602,0.4185,0.40923,-0.46583,0.38961,0.40932,-0.47063,0.38343,0.40943,-0.47037,0.37724,0.40968,-0.4703,0.42629,0.42127,-0.2689,0.36809,0.42159,-0.28692,0.4102,0.43672,-0.42894,0.38665,0.43668,-0.43412,0.4609,0.50008,-0.12237,0.32646,0.49732,-0.18896,0.50932,0.56935,-0.15555,0.29122,0.57477,-0.2314,0.53171,0.6448,-0.46591,0.28282,0.65274,-0.47898,0.54712,0.67275,-0.5426,0.27176,0.67891,-0.54597,0.52989,0.66913,-0.58669,0.29025,0.67567,-0.5937,0.52094,0.66232,-0.49314,0.29919,0.6687,-0.50253,0.42458,0.64721,0.01951,0.34711,0.64815,-0.01892,0.45724,0.72435,-0.53965,0.35617,0.73863,-0.51016,0.43384,0.89902,-0.34623,0.34864,0.89855,-0.34479,0.41993,0.92197,-0.33829,0.35469,0.92051,-0.33891,0.44922,0.96171,-0.54859,0.33491,0.95749,-0.53734
