108.jpg,Chair_Sit,111.03489,85.29009,-71.2028,112.18548,82.61289,-62.5115,113.38568,82.2927,-62.52282,114.62631,81.93722,-62.50106,108.64504,83.58299,-61.44009,107.43829,83.92437,-61.39328,106.23831,84.29111,-61.38205,117.27686,83.45503,-20.70081,105.55759,86.54724,-14.77192,114.42522,88.28288,-56.70119,109.90977,89.4405,-54.98821,132.0777,104.23947,4.25641,98.5671,105.47215,0.75763,141.32468,127.92294,-26.61476,94.88534,129.83353,-37.94391,129.37277,129.02134,-91.7114,110.61781,123.5399,-108.69653,126.71996,129.66186,-108.88358,114.80655,121.9762,-126.28549,124.38932,126.66859,-105.53017,115.81742,118.45055,-122.71895,124.60152,126.56868,-91.76302,115.39217,119.23468,-108.71183,126.24731,142.63955,3.29581,105.45068,143.86646,-3.09648,136.07872,152.87239,-138.44524,105.18728,154.87107,-142.00401,138.13888,196.35826,-108.51806,101.55449,198.11304,-116.50431,136.58525,202.40219,-107.86173,101.16032,203.86632,-115.67337,139.00046,210.94429,-165.6488,105.00389,212.27491,-167.78242
109.jpg,Chair_Sit,113.33668,85.44803,-74.83862,113.87982,82.76914,-65.81872,115.09518,82.39641,-65.82635,116.35318,81.9918,-65.80593,110.11951,83.89364,-65.91152,108.76184,84.32624,-65.87127,107.41255,84.78074,-65.85407,118.30112,83.74829,-23.75512,105.80336,87.48692,-22.5494,116.5814,88.57018,-60.17599,111.77132,89.97956,-59.7678,132.08455,104.76105,1.42558,99.03399,106.32117,-5.79578,142.99824,126.30205,-27.785,92.5049,129.86508,-43.68828,130.28101,128.76196,-90.35858,109.57597,123.18891,-108.02817,127.39758,130.0933,-106.53984,114.41159,121.79571,-123.91193,124.54216,127.2923,-103.06916,115.55342,118.16584,-120.0642,125.07318,127.169,-90.3023,114.83364,119.11004,-107.63991,126.51638,142.5383,3.98248,106.20106,143.71062,-3.81391,136.03432,153.22927,-132.74385,105.94425,155.75563,-130.51328,137.4819,198.09586,-102.66103,100.75458,198.29028,-104.14706,135.65473,204.14192,-101.97545,100.12465,203.67621,-103.06707,138.8275,212.52798,-157.76042,103.81162,212.53129,-153.58821
11.jpg,Chair_Sit,119.08952,79.46532,-76.45515,120.95683,76.54107,-68.63702,122.32484,76.57544,-68.65303,123.72119,76.57639,-68.65448,116.8827,76.60316,-69.57474,115.40585,76.63042,-69.56009,113.92484,76.68161,-69.56313,125.40136,79.02114,-26.06787,111.69153,79.14093,-30.38961,121.51231,83.84696,-61.14379,116.32114,83.8355,-62.41433,136.31404,98.56679,-8.74279,101.04516,99.71441,-10.10079,145.42011,123.70648,-60.72082,95.1889,126.27647,-56.17133,127.09792,110.93439,-127.72266,112.64234,113.27859,-116.78809,122.00488,108.71288,-141.31656,118.41909,111.26102,-126.36644,121.44605,104.28288,-132.55612,117.73124,105.86256,-121.87574,121.93684,105.72863,-125.25703,116.90405,107.36225,-114.73116,131.84805,141.65024,2.02423,108.85987,142.52255,-1.91008,148.48658,162.06199,-112.8021,95.23151,163.2365,-118.12273,145.94912,206.7772,-60.11164,96.97789,207.08402,-69.27705,142.55361,212.89211,-57.02317,99.40559,213.24579,-66.23172,151.19916,221.95453,-102.57646,92.46025,221.55869,-113.34575
110.jpg,Chair_Sit,113.02799,86.31883,-75.10742,113.82772,83.5772,-66.31425,115.02171,83.27063,-66.32764,116.25063,82.93134,-66.31126,110.13906,84.48872,-66.47317,108.82235,84.82022,-66.43054,107.51217,85.17353,-66.41895,118.11376,84.45126,-24.2708,105.92993,87.51338,-23.72442,116.01619,89.40345,-60.29803,111.35869,90.52553,-60.13182,131.29677,105.02176,0.59086,98.36749,106.03379,-7.52074,141.14045,127.71163,-31.02894,93.87617,130.01191,-46.57674,130.28057,128.24938,-95.84803,110.38207,122.85558,-112.73775,127.84298,128.86675,-112.60023,114.92629,121.1848,-128.48832,125.59422,125.82562,-108.77347,115.82595,117.50747,-124.69626,125.76918,125.8375,-95.79368,115.21735,118.47025,-112.24665,126.09872,143.20593,4.33892,105.40987,144.37638,-4.17061,137.68889,154.26985,-131.32569,103.43749,157.18388,-132.60867,138.29208,196.69378,-98.75122,100.66215,199.34536,-103.40022,136.26893,202.24542,-97.73358,100.48167,204.97612,-101.9248,139.35824,211.15384,-151.59611,103.14898,212.79848,-151.13175
111.jpg,Chair_Sit,112.36112,87.92045,-65.08948,113.30218,85.00757,-57.0254,114.47624,84.70246,-57.03859,115.68482,84.36554,-57.02347,109.75391,85.86847,-56.68784,108.4889,86.15086,-56.63991,107.23205,86.45755,-56.63307,117.65679,85.58395,-16.15377,105.85955,88.34689,-13.58095,115.31315,90.72567,-50.59366,110.76501,91.76823,-49.86529,130.73652,104.69301,8.0901,98.63727,105.90786,2.07921,141.28856,126.03668,-20.15363,95.16093,128.44108,-36.2515,130.15863,128.51454,-82.0702,110.15691,122.5123,-104.52019,127.72081,129.55046,-98.48553,113.88841,120.84923,-121.44246,125.21746,126.84986,-95.25233,115.08307,117.68694,-117.7239,125.42227,126.75022,-82.21712,114.74464,118.58621,-104.3679,125.52537,143.16645,3.45593,105.7033,144.55721,-3.26567,136.6678,152.03078,-134.38492,105.22816,155.30116,-134.26696,137.98978,196.19583,-108.88445,101.97574,198.11272,-113.87916,136.18312,202.32998,-108.53314,101.72225,203.81665,-113.42361,139.77574,210.57895,-162.38661,104.89155,211.93637,-162.00094
112.jpg,Chair_Sit,111.64227,89.01741,-60.14609,112.89083,85.94452,-53.03849,114.15702,85.66193,-53.04173,115.45451,85.34853,-53.03269,109.19627,86.72598,-52.37997,107.90416,86.97175,-52.3398,106.61688,87.24214,-52.3393,117.7531,86.49508,-14.3465,105.40099,88.98085,-10.54948,114.75538,91.8431,-46.12777,110.06796,92.78804,-45.03644,130.90289,104.72119,7.12481,98.91351,106.09078,6.55932,141.31392,126.69536,-24.89312,96.84151,129.00414,-34.11879,128.55149,127.00722,-81.01677,111.40027,121.37036,-99.10599,125.65386,127.61339,-95.49333,114.79336,119.27297,-113.9991,123.39503,124.62636,-90.54981,115.68417,116.24347,-109.68282,123.78496,124.84846,-80.19696,115.47661,117.40442,-98.5274,126.69063,143.01541,1.80944,106.85066,144.31807,-1.6507,137.45451,153.60166,-129.8067,105.18196,156.21926,-129.6951,138.14637,196.37198,-102.5396,102.12454,198.23569,-111.38463,136.18356,202.45427,-101.94265,102.17863,203.8686,-111.18834,140.44042,209.96219,-154.46649,104.27711,211.76146,-158.70762
113.jpg,Chair_Sit,111.77005,91.92367,-78.56944,113.41305,88.14626,-72.85185,114.8334,87.868,-72.84556,116.28231,87.55855,-72.83185,109.46144,88.73924,-71.79895,108.08754,88.85072,-71.74843,106.71094,88.98859,-71.74106,118.91196,88.01808,-32.63896,105.60098,89.86985,-27.30096,115.05541,94.42804,-63.10448,110.06201,95.11808,-61.50989,131.50422,104.48512,-4.05228,99.09891,104.874,-3.98305,141.5983,126.0513,-32.81004,95.92591,128.36098,-46.00588,128.21157,127.5656,-91.2582,111.27128,121.96371,-117.39371,124.88283,128.51046,-107.02975,115.35989,120.45512,-133.99598,122.79272,125.18182,-103.20481,116.11988,116.92047,-130.22585,123.45743,125.25606,-91.1343,115.69904,117.92976,-117.30594,127.16402,142.79372,0.36367,107.70667,143.87695,-0.20372,137.59061,155.61507,-128.04447,105.82919,157.90726,-130.40262,138.28565,197.78138,-96.02206,101.57646,199.36894,-107.10629,136.82244,203.67433,-95.12662,101.74666,204.75684,-106.61182,138.91973,211.29962,-149.80131,102.2981,213.58829,-156.02329
114.jpg,Chair_Sit,113.69268,94.13042,-75.23457,114.82103,90.21713,-69.31683,116.14005,89.91955,-69.3087,117.48365,89.59162,-69.29522,110.96195,90.83789,-69.62306,109.53978,90.95539,-69.58041,108.11667,91.09935,-69.5797,119.14839,89.82899,-29.42793,106.15426,91.84969,-29.69989,116.43842,96.54475,-59.95137,111.57079,97.26026,-60.01182,130.87473,106.13254,-1.75071,98.54296,106.50211,-8.73001,141.25347,127.49706,-32.75125,96.93434,129.3724,-56.17241,129.25308,127.00464,-98.61216,110.95452,119.35036,-127.85923,126.5802,127.62593,-115.13019,114.35693,116.53587,-143.99041,124.25433,124.25732,-110.91556,114.67575,113.39739,-139.45754,124.50003,124.56643,-98.58593,114.62978,114.92833,-127.43419,126.21015,143.52744,1.59431,106.56856,144.77558,-1.4758,139.09192,154.7131,-127.91091,105.85935,156.39279,-129.48605,139.51516,196.7333,-95.43108,101.67763,198.36624,-106.98086,137.62769,202.14734,-94.31942,101.40016,203.38441,-106.25831,140.53227,211.36085,-145.41472,104.35094,213.74178,-152.09964
115.jpg,Chair_Sit,114.78038,95.66333,-63.30216,115.99729,91.35003,-57.7487,117.40569,91.0174,-57.7327,118.83829,90.65443,-57.70257,111.95091,91.98885,-58.25811,110.45778,92.08529,-58.2123,108.96207,92.20738,-58.21894,120.61918,90.58081,-16.15722,106.94506,92.63516,-17.37651,117.69682,97.84512,-47.11874,112.56593,98.58894,-47.39138,131.4676,105.30628,14.27791,99.96786,105.95224,6.40417,141.79903,126.33014,-15.45068,98.21587,129.30696,-42.73312,129.22002,126.77223,-82.63402,110.00889,116.87565,-117.33142,126.10134,127.5859,-100.59579,113.16498,113.11792,-134.14192,123.6291,124.07235,-96.22328,113.00539,109.7352,-130.08097,124.15738,124.27308,-82.74586,113.29088,111.58509,-117.33677,126.69271,142.0039,3.4629,107.45554,143.01787,-3.32482,138.02854,154.21779,-123.93544,105.83343,154.15908,-132.42386,137.80556,196.70132,-93.12164,100.88753,197.60439,-111.07612,135.97071,202.44772,-92.27419,100.37056,203.19771,-110.46751,138.42959,211.2445,-143.64803,103.88263,213.01366,-157.17333
116.jpg,Chair_Sit,114.58117,97.14423,-90.41524,115.46769,92.9795,-86.01437,116.70407,92.59087,-86.01057,117.96327,92.17206,-86.00545,111.79773,93.73989,-86.16187,110.46675,93.87569,-86.10611,109.13524,94.0365,-86.11298,119.5567,91.66426,-46.44549,107.40064,94.16284,-46.86465,117.27996,98.94462,-74.5455,112.80724,99.84595,-74.59315,131.02562,105.94672,-13.2259,100.31366,106.81055,-17.03229,141.20551,126.64656,-36.12875,97.68649,128.90793,-56.81366,129.81998,127.33581,-102.45029,109.39615,122.22615,-133.8928,126.62433,128.04169,-120.42389,112.6749,120.6073,-151.40153,124.78646,124.5944,-117.96795,112.97952,117.23945,-149.72827,125.33693,124.71921,-103.25599,112.96935,118.18276,-134.88387,125.76421,143.2476,2.16808,107.35389,144.29446,-2.03153,138.71179,156.96609,-111.2483,104.91692,158.61932,-124.34828,139.08811,196.95165,-76.54822,102.21571,199.67546,-99.47108,137.37796,202.71798,-75.33204,102.40234,205.04174,-98.5977,141.46042,209.60653,-124.10418,103.80325,213.36185,-145.13586
117.jpg,Chair_Sit,114.63967,99.48838,-112.90473,115.95758,95.18321,-107.81142,117.35163,94.8512,-107.80329,118.76795,94.48755,-107.78717,112.01589,95.77923,-107.63734,110.59867,95.84937,-107.58272,109.17808,95.94816,-107.57618,120.8009,94.15224,-65.56643,107.56376,96.14686,-63.76308,117.59209,101.5506,-96.15657,112.6673,102.23306,-95.55251,131.88272,108.4912,-28.75328,99.81837,108.62216,-33.41775,142.51554,128.5243,-67.1252,94.92004,132.03134,-85.61882,126.42272,125.79351,-138.58034,109.48738,121.11833,-162.77546,122.05482,125.77216,-157.08984,113.72422,118.17447,-178.64725,120.06046,122.18591,-150.74915,113.94988,114.80038,-174.30737,121.02894,122.76551,-137.71817,113.76403,116.44957,-162.26394,125.37973,143.76389,1.62729,106.3195,144.60462,-1.47964,137.79638,154.47567,-138.06755,105.09832,156.6989,-133.52,138.3864,197.13025,-103.63253,101.40629,199.23461,-111.16956,136.79743,202.8982,-102.56582,101.24563,204.68462,-110.4628,139.42591,211.14788,-157.77229,103.54016,213.99148,-161.00676
118.jpg,Chair_Sit,113.55783,96.97012,-108.2319,114.91969,92.91027,-102.91145,116.29478,92.62683,-102.90334,117.69271,92.31185,-102.89265,111.03209,93.43805,-102.75382,109.62125,93.50297,-102.70081,108.20764,93.59537,-102.69591,119.60188,92.35056,-61.4806,106.51334,94.08846,-60.09347,116.39427,99.24866,-91.9661,111.47117,99.8353,-91.48794,130.54216,107.14108,-26.97511,98.50205,107.51036,-30.4695,141.05293,127.91817,-62.72426,93.12172,131.72111,-79.86716,126.92889,125.85313,-133.83432,107.47528,122.34568,-157.96257,123.00251,125.95694,-151.41412,111.57184,120.02532,-173.72261,121.32178,122.14189,-145.8288,112.14363,116.2552,-169.42764,121.9998,122.64553,-133.08624,111.99288,117.66945,-157.34463,125.13993,142.27376,1.18633,105.82626,143.28491,-1.03745,138.62126,153.52962,-135.77757,103.86997,155.68239,-132.51162,138.55849,195.59024,-104.6297,101.50232,197.87548,-110.63875,136.79455,201.19589,-103.82818,101.76133,203.31405,-110.14649,139.53139,209.77855,-157.96659,103.3352,212.391,-159.66478
119.jpg,Chair_Sit,113.55783,96.97012,-108.2319,114.91969,92.91027,-102.91145,116.29478,92.62683,-102.90334,117.69271,92.31185,-102.89265,111.03209,93.43805,-102.75382,109.62125,93.50297,-102.70081,108.20764,93.59537,-102.69591,119.60188,92.35056,-61.4806,106.51334,94.08846,-60.09347,116.39427,99.24866,-91.9661,111.47117,99.8353,-91.48794,130.54216,107.14108,-26.97511,98.50205,107.51036,-30.4695,141.05293,127.91817,-62.72426,93.12172,131.72111,-79.86716,126.92889,125.85313,-133.83432,107.47528,122.34568,-157.96257,123.00251,125.95694,-151.41412,111.57184,120.02532,-173.72261,121.32178,122.14189,-145.8288,112.14363,116.2552,-169.42764,121.9998,122.64553,-133.08624,111.99288,117.66945,-157.34463,125.13993,142.27376,1.18633,105.82626,143.28491,-1.03745,138.62126,153.52962,-135.77757,103.86997,155.68239,-132.51162,138.55849,195.59024,-104.6297,101.50232,197.87548,-110.63875,136.79455,201.19589,-103.82818,101.76133,203.31405,-110.14649,139.53139,209.77855,-157.96659,103.3352,212.391,-159.66478
12.jpg,Chair_Sit,118.79117,79.7225,-98.2457,120.76445,76.74271,-90.57025,122.16412,76.7643,-90.59014,123.59015,76.75289,-90.5983,116.6318,76.82835,-91.27178,115.16337,76.86232,-91.2472,113.6874,76.92142,-91.24939,125.49136,79.0965,-46.58168,111.6545,79.2927,-50.19536,121.33872,84.05481,-82.21703,116.14385,84.07397,-83.22893,136.49358,98.75327,-24.69647,101.19009,99.47182,-27.10516,145.19172,124.55634,-78.52762,95.40347,125.8777,-77.01127,127.8006,111.7658,-156.72066,111.77156,113.44435,-146.60476,122.69113,109.49761,-171.84795,117.48834,111.69002,-157.55152,122.47335,104.61963,-163.35483,116.45261,106.13013,-153.22705,122.83512,106.02817,-154.4659,115.83965,107.48648,-144.71195,131.13422,142.7583,2.12756,108.34159,143.45685,-2.00294,149.32837,162.66683,-110.47255,94.27744,164.54749,-119.48746,146.68563,206.2676,-53.95979,96.9453,207.94067,-62.92101,142.96314,212.94065,-50.77803,99.91363,214.27902,-59.59502,154.58475,219.83428,-96.94787,90.8827,222.00778,-108.69691
