18.jpg,Shoulder_Stretch_FL,130.39168,51.23752,-65.82822,131.53718,48.02772,-58.443,132.71812,48.08951,-58.39079,133.90982,48.11523,-58.45069,127.51252,48.05048,-60.96308,126.01525,47.99099,-61.01646,124.50669,47.99015,-61.05681,133.73163,49.72308,-19.25141,121.24677,49.64883,-28.39263,131.92216,54.85445,-51.29582,127.06695,54.79269,-53.88278,140.47723,67.32474,1.0177,108.46698,69.193,-0.67779,151.64804,49.64051,50.75952,102.31112,91.39211,46.62889,132.15921,50.60161,125.64225,105.99755,113.92175,86.60725,127.08834,50.64033,133.06433,106.63482,119.88103,101.91801,125.54592,53.28004,141.35454,106.87514,119.5234,91.83828,127.38844,53.27952,130.03378,107.95656,117.02837,86.38791,136.11926,120.3982,1.58793,116.95075,119.73002,-1.59513,141.70311,156.22499,-7.95145,115.3413,156.3183,12.90505,140.73661,186.13208,50.02274,114.50681,185.23678,72.79478,138.92092,190.21008,53.25869,116.30828,189.26115,76.11951,144.10057,198.93985,11.53522,109.64955,199.26615,31.70376
19.jpg,Shoulder_Stretch_FL,130.92516,52.46437,-53.11294,132.18574,49.22468,-45.5248,133.34774,49.38086,-45.47908,134.52072,49.50196,-45.52991,128.26701,48.9029,-48.49551,126.7476,48.69077,-48.5431,125.2189,48.52857,-48.60035,133.91196,50.93212,-5.72404,121.50748,49.737,-16.9586,131.94803,56.09777,-38.26457,127.15278,55.5834,-41.51725,140.19599,66.66107,11.59082,107.88153,69.23383,6.34454,153.01955,49.08113,49.0185,103.59689,93.38492,36.75652,132.75995,49.15327,108.72593,106.19721,117.13986,59.9452,127.54283,48.93318,113.89573,106.42814,123.46357,71.65386,126.43642,51.69644,121.71793,106.35709,123.59515,60.87256,128.06674,51.90401,112.34592,107.80884,121.07168,58.63585,137.41776,119.2878,-0.1286,118.15244,119.05542,0.14622,141.33919,155.40425,-8.78854,115.57251,155.46392,14.75898,141.0684,186.73188,38.79167,115.48,185.61213,68.10837,139.28657,191.41156,40.97382,118.08938,190.24382,70.89065,145.35191,198.88682,-0.87503,107.45972,198.97455,28.86326
2.jpg,Shoulder_Stretch_FL,129.14308,50.06732,-74.45771,130.25657,47.13337,-67.12902,131.49106,47.18146,-67.08726,132.73397,47.19124,-67.1454,126.1647,47.23825,-69.54974,124.63687,47.2314,-69.60043,123.09644,47.28902,-69.65074,132.90428,49.08638,-27.73681,119.95176,49.30818,-35.87996,131.01018,53.80655,-59.71666,126.0619,53.86076,-62.05314,141.02376,66.48455,-8.52239,107.86604,68.90322,-8.40591,150.38731,49.62782,45.86988,103.02103,91.73482,28.28124,132.2689,49.63756,130.93619,106.32898,116.22888,52.95861,127.48344,49.46898,140.68964,106.76146,122.38139,66.80069,126.10724,52.18202,147.77299,106.70436,122.63725,54.96878,127.72981,52.25725,135.28032,108.34551,120.30578,51.57371,137.49924,119.57008,0.48101,117.53879,118.91986,-0.50057,141.09832,156.29368,-6.35805,115.68867,155.60225,16.55113,141.22439,187.05591,44.29146,115.40542,184.89128,76.30594,139.38718,191.72041,46.58325,117.96409,189.28601,79.65329,145.2153,199.25692,4.46555,107.90248,198.39414,37.95532
20.jpg,Shoulder_Stretch_FL,130.48546,51.97817,-63.52784,131.73407,48.6954,-55.68482,132.93972,48.85143,-55.62788,134.15542,48.97178,-55.67128,127.63634,48.40292,-58.73633,126.06168,48.21128,-58.79078,124.47792,48.07256,-58.84053,133.56311,50.50417,-14.42984,120.69307,49.43866,-26.28406,131.63631,55.71152,-48.16474,126.66441,55.24418,-51.58073,139.60227,67.03189,6.13596,107.20263,69.33718,-0.92085,152.24016,50.1152,52.799,102.98172,94.04655,35.34441,132.24466,50.49578,126.45697,106.45759,118.47426,70.24177,127.04394,50.39187,134.05053,106.96508,124.83204,85.10147,125.46278,53.09083,142.86667,106.75987,124.9103,75.2613,127.25512,53.21121,130.98776,107.97654,122.26009,69.90149,136.71979,119.78227,1.91492,117.23733,119.64884,-1.90301,140.947,155.81138,-5.61458,115.51692,157.07282,10.91569,140.79118,186.13736,49.47526,114.81342,186.54993,69.44915,138.96912,190.37122,52.53345,116.64053,190.46698,72.63814,144.84625,199.13436,10.10569,109.96846,201.3597,27.62687
21.jpg,Shoulder_Stretch_FL,131.31861,51.62357,-52.20534,132.54656,48.3542,-44.12475,133.71585,48.53231,-44.07507,134.89728,48.67507,-44.1214,128.55782,47.96478,-47.30722,126.99969,47.73049,-47.36442,125.43083,47.54642,-47.42483,134.15414,50.1828,-3.28535,121.57087,48.8041,-15.65561,132.29925,55.38399,-37.07781,127.41185,54.79575,-40.66493,140.17291,66.93379,15.19538,107.33351,68.94705,4.8606,152.42723,49.95983,58.37987,103.67766,94.23621,32.6975,132.28045,49.72093,126.83767,106.7038,119.08873,58.31459,126.88719,49.23809,133.49885,107.08749,125.32443,71.2308,125.94985,52.10761,141.7908,106.67266,125.79178,61.05093,127.61367,52.36284,130.87465,108.15247,123.24466,57.439,137.3686,120.05585,1.61509,117.60003,119.71285,-1.59521,141.88365,156.03264,-6.31192,115.59618,156.87741,12.06319,141.36907,185.83941,48.94259,115.6266,186.01112,70.33182,139.59627,189.90686,52.08439,117.78422,190.00341,73.72411,144.91002,198.86685,11.363,109.66181,200.5949,30.97494
22.jpg,Shoulder_Stretch_FL,130.57845,51.06657,-54.58317,131.9507,47.91012,-46.64953,133.14389,48.08884,-46.59876,134.34851,48.23055,-46.65056,128.01141,47.56492,-49.32767,126.49626,47.35583,-49.37954,124.96828,47.1982,-49.439,134.0432,49.946,-7.03801,121.50823,48.65412,-16.904,131.83167,54.90689,-39.98625,126.92447,54.36506,-42.85212,140.7188,66.84692,10.49713,107.62025,69.00402,4.08466,153.68736,49.14316,52.48539,102.98335,93.88149,30.38439,133.45858,49.27027,118.89436,106.0142,119.07263,49.55894,128.14749,49.01586,124.78515,106.42365,125.59502,60.85071,127.04777,51.88584,132.90673,106.41623,125.83466,50.2535,128.70397,52.16793,122.89893,107.83294,123.2286,48.27136,137.40995,120.16023,0.2846,117.57142,119.65865,-0.25116,141.5259,156.31959,-6.51379,115.20254,157.2363,13.95931,141.59544,186.16016,48.46388,114.96917,187.02427,71.20156,140.14485,190.13601,51.39898,117.39114,191.14065,74.3794,144.25448,199.26017,10.21689,108.09367,201.48677,32.09978
23.jpg,Shoulder_Stretch_FL,129.96163,52.0178,-60.18474,131.41282,48.92311,-52.31254,132.62445,49.10203,-52.25867,133.84038,49.2412,-52.31138,127.36312,48.60683,-54.95489,125.84892,48.41505,-55.00808,124.3214,48.28011,-55.05365,133.6317,50.89038,-11.53323,120.94154,49.72414,-21.13394,131.29435,55.77991,-45.13033,126.37961,55.27556,-47.90025,140.15585,67.37464,8.69094,107.69789,69.05872,3.91316,152.47587,50.03598,58.78723,103.55832,92.64924,41.64264,132.75424,51.36758,139.06436,106.97745,116.55721,77.99347,127.69623,51.44628,148.19756,107.52619,122.73456,94.10688,126.12723,54.24041,156.95351,107.12885,122.96406,83.43941,127.80969,54.25057,143.77906,108.49904,120.48157,77.48973,137.16672,119.40384,1.31526,117.66096,118.95412,-1.31553,141.37366,155.64739,-5.87976,115.69918,156.03893,9.70988,141.35253,186.4201,48.12286,115.38709,186.01133,64.40891,139.6044,190.84581,50.96981,117.63459,190.25083,67.2442,145.47936,198.88522,8.80085,109.02683,200.0404,23.58045
24.jpg,Shoulder_Stretch_FL,129.93455,52.52431,-67.88049,131.37512,49.19219,-60.78201,132.62979,49.35583,-60.72283,133.89188,49.47913,-60.76518,127.19975,48.88318,-63.33933,125.63707,48.67258,-63.40091,124.06146,48.52173,-63.4454,133.61495,50.98423,-20.60704,120.47961,49.83559,-29.75716,131.24103,56.23963,-52.78533,126.21457,55.72817,-55.38922,140.08202,67.01866,1.22903,107.06983,68.80055,-1.35609,151.98945,49.95124,51.89561,102.68938,92.68513,40.81826,132.20283,51.56637,133.11335,105.99054,117.29041,77.98576,127.22378,51.95076,141.79055,106.43416,123.56856,95.34175,125.43282,54.73495,150.92973,105.9662,123.89964,83.37167,127.14615,54.7892,138.03447,107.52565,121.58788,77.11214,137.21404,119.67586,1.43031,117.48229,119.54706,-1.42955,141.5636,155.95073,-8.17678,116.13358,156.82188,12.487,141.41511,187.33509,44.52077,115.20484,186.38946,70.00209,139.576,191.74193,47.19304,116.97473,190.53421,73.17176,144.82353,200.31298,3.70757,109.77786,200.51116,28.67902
25.jpg,Shoulder_Stretch_FL,129.04314,51.52319,-67.2247,130.46152,48.80658,-60.11764,131.62017,49.04275,-60.06603,132.78962,49.24033,-60.11883,126.62084,48.36489,-62.82122,125.17218,48.14398,-62.87247,123.70948,47.98303,-62.9292,132.60477,51.08816,-21.56426,120.44374,49.53209,-31.59674,130.27404,55.40545,-52.71852,125.60174,54.7429,-55.60188,139.81793,67.04421,-1.34871,107.03188,69.07983,-7.72075,150.56749,50.91392,51.89063,102.9672,92.12175,26.16569,131.99612,52.02627,127.98082,106.01747,116.40591,54.25325,127.23219,52.51869,136.65712,106.36717,122.72707,68.73934,125.42842,54.8027,143.71468,106.16075,122.82451,57.57987,126.91954,54.79562,132.24128,107.67533,120.42772,53.33727,137.89481,119.33416,1.39488,118.03458,119.15517,-1.4015,141.53427,155.48489,-3.98134,115.4047,155.24228,10.46653,141.51587,185.43591,49.54831,115.38171,184.95817,65.02299,139.77448,189.78748,52.32331,118.07528,189.2466,67.8005,145.15536,198.10907,12.12205,107.96221,199.07884,26.44885
26.jpg,Shoulder_Stretch_FL,129.02597,51.72666,-41.86505,130.41026,48.52722,-34.20353,131.57384,48.68798,-34.15566,132.74831,48.81247,-34.22186,126.48231,48.2246,-36.70377,124.99924,48.01855,-36.75776,123.50377,47.86548,-36.81508,132.40551,50.33569,5.43989,120.11132,49.1377,-4.44132,130.20524,55.42083,-27.20274,125.42797,54.90713,-30.04728,139.3242,66.51258,21.18002,106.89176,69.05349,18.50714,152.4002,48.46758,61.17106,103.07861,92.52221,55.5056,131.65347,49.28736,127.56826,106.29938,114.9733,84.10864,126.25042,49.08524,133.1635,106.83196,121.11829,96.29031,125.3102,52.09147,141.81594,106.84658,120.75999,86.26068,127.02427,52.31831,131.64957,108.0199,118.18783,83.35404,137.53419,119.73315,0.61144,118.13847,119.45476,-0.57744,141.37254,155.96587,-6.46151,115.51353,156.44068,8.14386,140.95727,186.02167,49.68581,115.61629,186.70582,59.65753,139.43334,190.23784,52.83902,118.28139,191.03963,62.22845,144.46854,198.67341,11.91678,107.92407,201.06165,19.3096
27.jpg,Shoulder_Stretch_FL,129.7922,53.20407,-47.3743,130.89724,49.51373,-40.2707,132.07951,49.54247,-40.22472,133.27217,49.53981,-40.28681,126.81178,49.48647,-42.86359,125.27468,49.35495,-42.91927,123.7308,49.27673,-42.96832,132.74419,50.40823,-1.02495,120.14148,50.1517,-11.02354,131.03337,56.47276,-32.58835,126.23517,56.31062,-35.44621,139.70581,66.34872,16.68784,107.37522,69.47486,14.55028,152.31522,48.09513,60.87776,105.01234,93.70357,62.19097,132.74517,50.13445,131.29931,110.22764,116.90942,104.32041,127.52197,50.15063,137.80108,111.39182,123.31954,119.35869,126.54064,52.98721,146.67884,111.14914,122.66541,110.00328,128.24594,52.94476,135.61823,111.98062,119.72908,104.32392,136.9486,120.38803,0.8054,117.79355,120.06953,-0.78435,141.18049,156.34889,-7.45638,115.63879,156.82508,9.84207,140.70028,186.87239,50.28537,115.53041,186.66439,63.52131,139.29747,191.13921,53.61921,117.7399,190.80013,66.29028,143.80021,199.45736,11.0176,109.44319,201.33944,21.17587
28.jpg,Shoulder_Stretch_FL,129.27048,53.20306,-43.77269,130.66941,49.76582,-35.68793,131.86483,49.89291,-35.63999,133.07059,49.98521,-35.70174,126.61254,49.49607,-38.35829,125.08424,49.28382,-38.40899,123.54499,49.12405,-38.46617,132.66101,51.21365,5.91489,120.03868,50.14619,-4.57672,130.48029,56.71707,-28.39534,125.58377,56.24368,-31.43122,139.32674,67.17399,23.3523,106.83777,69.73375,20.24396,152.51141,49.1852,65.956,103.62676,93.74749,62.99823,132.60298,50.16675,135.12487,107.61174,116.36953,100.19145,127.33621,49.99711,141.26132,108.38252,122.65071,113.85426,126.3425,52.90638,149.83944,108.37241,122.21475,104.25136,128.01671,53.03071,139.20978,109.35289,119.44827,99.83486,137.45085,120.07295,0.45211,118.09692,119.82529,-0.41593,141.24236,156.39172,-7.03137,115.74584,156.71898,10.98428,141.35542,186.9337,50.00716,115.40432,186.57882,64.86123,139.96486,191.33328,53.26983,117.7957,190.89538,67.68165,144.873,199.27807,10.50307,108.45153,200.83896,23.18968
29.jpg,Shoulder_Stretch_FL,128.91048,53.71238,-39.25613,130.49165,50.23154,-31.67475,131.69221,50.33944,-31.62854,132.90936,50.41624,-31.68466,126.47932,49.99837,-33.6374,125.00847,49.79261,-33.68866,123.52803,49.63615,-33.74356,132.91344,51.59661,7.66883,120.52275,50.60424,0.30394,130.31019,57.13081,-24.70469,125.52548,56.69666,-26.81637,139.36699,67.44313,25.89619,107.89394,70.17898,21.86972,151.9891,48.15793,66.04794,104.39039,95.44879,59.41329,133.3381,50.37456,137.26273,106.40753,119.55206,90.54055,128.35697,50.32573,143.67346,106.66088,125.95942,104.12845,127.88259,53.66568,151.76226,106.05113,126.14767,94.13178,129.53729,53.85724,141.27921,107.43064,123.53623,89.96584,137.19532,120.54369,1.03883,118.08655,119.93838,-0.97416,141.24072,156.33758,-8.70525,115.68783,156.88,7.48959,140.71967,185.97726,51.02701,115.48582,186.53498,61.56174,139.08635,189.94575,54.76859,117.52667,190.58201,64.49218,144.5857,198.61033,13.23115,109.59799,201.12574,20.4862
3.jpg,Shoulder_Stretch_FL,129.38061,50.62769,-70.45774,130.35366,47.79816,-62.8932,131.5037,47.90417,-62.84479,132.66246,47.97218,-62.90936,126.44639,47.7356,-65.76793,124.94836,47.66527,-65.81995,123.43694,47.65719,-65.87344,132.29827,49.82588,-23.26713,119.97982,49.52923,-33.71812,130.81377,54.38409,-55.65952,126.05561,54.22265,-58.6818,139.88483,66.96903,-4.54316,107.3121,69.19122,-6.85308,150.62035,50.11728,48.56284,103.75068,91.85375,32.53836,132.41559,49.98466,127.3447,108.79245,115.41411,63.93075,127.57579,49.87996,135.87443,109.77209,121.6489,77.70765,126.11542,52.34967,143.12318,109.94457,121.42399,67.20825,127.68225,52.38014,131.52236,111.02285,118.81992,63.15266,137.0583,119.72421,0.59454,117.3707,119.26836,-0.62243,141.33874,156.22081,-5.51463,115.60839,156.08403,15.39581,140.69509,186.36467,49.1612,115.61229,185.21756,75.18214,138.82963,190.85032,52.02463,118.2726,189.57617,78.50999,144.36567,199.05218,11.37013,108.12458,199.11342,36.86769
30.jpg,Shoulder_Stretch_FL,113.26461,46.49331,-5.04328,115.49125,43.78677,1.96484,116.8491,43.88316,1.97204,118.22851,43.95319,1.942,111.42982,43.86148,2.84437,110.05684,43.86265,2.80688,108.675,43.90267,2.75872,120.26889,46.68146,33.06449,107.1613,46.52554,36.94456,116.02953,50.71587,5.67047,110.82736,50.64289,6.7308,129.22869,62.69927,31.57678,97.65973,69.22202,46.11448,134.83206,39.8547,19.63123,92.66042,89.16141,46.58571,118.45935,31.4079,44.25661,95.32272,105.33225,32.90102,114.69288,29.07822,40.39828,95.41345,110.76195,30.64155,114.81156,32.308,46.55927,97.14565,110.24226,23.56855,115.81849,33.50609,45.82786,98.03996,107.69711,30.39373,126.27062,114.52466,-3.01302,106.47994,114.74401,3.13447,125.75857,155.43316,-12.88611,108.46449,155.71344,-5.65992,124.84881,192.41705,18.40085,110.54453,192.45469,24.67892,123.46737,196.93182,18.91073,113.0248,197.42525,24.99378,125.502,205.80922,-21.20025,105.33573,205.56373,-13.26434
31.jpg,Shoulder_Stretch_FL,114.49209,46.26523,-2.0049,116.12361,43.59959,5.52634,117.35245,43.61543,5.53034,118.60059,43.59984,5.48037,112.35727,43.9279,6.0838,111.03834,44.02842,6.0528,109.70508,44.17148,6.01114,120.25489,46.40937,38.17863,108.03864,47.0522,40.26178,117.07635,50.39892,9.15086,112.19059,50.65761,9.76695,129.02617,62.52939,39.11973,99.36541,69.48915,48.14692,136.22009,39.81323,31.3748,92.27812,86.71164,34.44293,115.74591,37.96405,65.75182,98.1749,87.79489,20.68367,111.10218,37.18138,63.38457,100.17781,89.36526,18.65306,110.68137,40.97412,71.63662,100.42202,87.66416,15.60723,112.10749,41.79323,68.27148,100.43588,87.02438,20.08301,125.48103,114.60089,-2.17287,106.38725,114.41488,2.28429,125.77921,155.14083,-11.82,107.94325,154.61056,-7.62986,124.12291,191.3235,23.12335,110.82989,191.84809,23.87184,122.37941,195.61904,24.08474,113.4276,196.81461,24.69579,125.68465,204.86478,-14.98161,104.92505,205.43891,-13.16388
