107.jpg,Standing_Thigh_Stretch_FL,124.40809,49.32561,-94.04491,126.20559,46.71274,-85.06438,127.53493,46.67983,-85.07253,128.89404,46.61904,-85.13211,122.35378,46.923,-85.25738,120.91334,47.00517,-85.15474,119.4445,47.11353,-85.15333,129.95428,49.46505,-42.26311,117.55658,49.89992,-45.29173,126.62776,53.54938,-79.90135,121.61958,53.74425,-80.28361,137.87035,72.74171,-28.13019,108.61551,70.84972,-32.41315,140.47179,96.33011,-22.01767,96.74095,88.17357,-98.91853,141.39972,117.59815,-27.82432,86.2863,74.25723,-187.22579,144.49221,123.89693,-30.70466,82.69,70.12755,-204.04669,141.59482,125.46052,-36.26095,84.30118,68.37612,-206.02178,139.54864,123.82955,-29.96178,86.79275,70.36159,-191.62643,132.50026,113.25833,6.24245,115.51057,114.63293,-6.04105,136.06421,142.54679,24.58262,123.17345,144.77482,-48.27805,135.02732,137.18576,164.54124,120.83799,173.75785,17.975,132.85937,134.47099,179.02056,120.7761,177.83115,23.23564,140.81967,144.09754,171.73264,122.45726,184.74755,-15.50226
108.jpg,Standing_Thigh_Stretch_FL,124.92657,49.25917,-88.20313,126.3303,46.40644,-79.18606,127.64175,46.32288,-79.17817,128.98007,46.20546,-79.24043,122.38609,46.71555,-80.66802,120.85545,46.83542,-80.56118,119.29782,46.97097,-80.57423,129.54568,48.88991,-36.88157,116.98735,49.78868,-45.57655,126.94635,53.5707,-74.06118,121.99578,53.93805,-76.02616,137.15486,72.54779,-18.53761,107.7886,70.85531,-30.86259,139.70424,95.42068,-5.27905,96.56738,88.86535,-97.94081,141.12609,116.2815,-17.26716,86.419,75.98792,-195.35169,143.85266,123.01622,-20.33361,83.13864,72.69489,-213.53493,142.25595,124.19335,-27.65642,84.49575,70.31766,-216.3928,140.20744,122.49437,-20.43442,86.63832,71.77981,-200.11154,132.34011,112.68464,6.86556,115.38022,114.41382,-6.6746,138.09223,141.70773,42.64482,121.52775,146.241,-28.52968,139.7209,138.66595,172.62056,120.79441,174.73193,21.7143,138.13103,136.09051,185.67575,121.53883,179.2515,25.00455,144.16331,145.94075,174.7224,121.84424,184.48612,-14.07419
109.jpg,Standing_Thigh_Stretch_FL,124.99586,48.77876,-82.4826,126.57511,46.19726,-73.7284,127.93416,46.1602,-73.72272,129.3194,46.09164,-73.79117,122.61131,46.44497,-74.60995,121.0971,46.58561,-74.48628,119.5571,46.74016,-74.50364,130.26287,49.18053,-34.29756,117.64965,49.95872,-40.45171,127.13882,53.35319,-69.86054,122.078,53.66161,-70.94891,138.12524,73.93714,-21.08007,108.65174,71.52086,-28.16964,140.93104,97.17795,-13.20285,96.79918,88.07326,-94.37899,142.16729,118.36105,-19.63153,86.12802,73.60688,-186.16516,145.22849,125.10011,-21.59753,82.48504,69.44064,-203.5134,142.9854,126.3819,-28.22608,84.16852,67.61949,-205.95535,140.88957,124.86441,-22.35668,86.30722,69.52629,-191.11528,132.41439,113.22928,6.25418,115.23754,114.91689,-6.01783,139.16505,142.39046,30.00742,122.01964,146.83969,-27.86149,138.65751,136.25367,163.63375,121.2484,176.63398,22.90428,136.92381,133.23073,177.23479,121.87284,181.61305,26.42118,142.10094,142.84777,168.47479,121.91244,186.05446,-11.99956
11.jpg,Standing_Thigh_Stretch_FL,121.0379,58.50669,-87.51134,123.00605,55.51178,-82.00701,124.38815,55.44564,-81.97186,125.79901,55.36276,-82.00843,119.22772,55.68989,-79.93099,117.86131,55.69368,-79.9068,116.50264,55.7418,-79.91579,127.83803,56.80595,-45.68573,115.36452,57.09019,-36.92174,123.75815,61.40187,-74.16925,118.81303,61.52985,-71.28636,136.50976,73.41605,-25.0427,106.80704,72.18018,-9.44781,138.94222,96.79992,0.40873,90.44169,84.60814,-60.05224,137.80154,116.90537,18.32812,84.07273,65.0767,-139.48609,139.38849,122.28341,27.12249,82.14761,59.27734,-150.82154,136.42707,123.27126,18.90243,84.18098,57.34012,-149.04091,134.62663,121.46744,17.51359,86.2266,60.21549,-140.81688,129.69799,115.04293,-2.64627,112.26066,116.47664,2.79152,131.55734,148.33376,11.57191,118.92519,150.24722,-6.92161,135.82701,142.87999,150.73894,119.37503,177.75862,70.83742,135.1346,140.23517,164.89233,120.40744,180.87923,76.80253,139.46694,150.07621,157.17715,120.81961,189.05682,43.16793
110.jpg,Standing_Thigh_Stretch_FL,124.91435,46.01106,-103.9536,126.7042,43.52687,-95.15141,128.08638,43.50791,-95.17693,129.5053,43.47526,-95.23899,122.87033,43.84192,-95.20269,121.39573,43.96067,-95.18066,119.91066,44.10756,-95.18146,130.62055,46.84604,-52.36588,117.91188,47.32922,-53.95235,127.60702,50.02465,-88.94835,121.99281,50.3013,-89.10325,137.60669,67.33665,-34.07818,110.61465,67.49801,-40.86946,141.29052,91.65212,-20.53763,100.32336,87.26993,-112.11756,141.6741,114.76365,-25.84501,88.35603,73.40671,-205.27633,143.95221,120.81905,-27.68647,84.79119,70.28589,-223.89144,141.3378,121.87832,-36.34864,85.27337,67.68296,-224.90088,139.93451,120.25837,-28.79901,87.83261,69.84281,-208.56166,132.89755,108.41686,3.20979,116.56201,109.58249,-3.01849,135.2643,143.70842,22.46058,123.20984,137.29119,-22.31752,137.33712,134.29381,179.10977,123.30669,164.00313,57.64386,136.79957,130.3535,195.56984,123.23719,167.67858,64.01766,140.4412,142.87913,196.4588,126.33173,173.92929,28.99269
111.jpg,Standing_Thigh_Stretch_FL,124.87702,47.49429,-88.78142,126.86134,44.59828,-81.11762,128.19629,44.57102,-81.14046,129.56075,44.52269,-81.16572,122.99168,44.76741,-81.60169,121.57714,44.78364,-81.58282,120.14689,44.82517,-81.61241,130.96509,46.91287,-40.26666,118.29842,47.01813,-43.97001,127.41859,51.13456,-74.42479,122.184,51.18228,-75.14038,139.49277,67.59296,-24.53042,109.80368,66.0555,-26.72222,142.6313,93.50224,-18.78242,99.79615,86.6525,-78.0343,143.502,117.32995,-34.63738,87.01347,74.90788,-168.12383,146.13113,123.31807,-37.70164,83.50747,71.69846,-186.05113,143.74205,124.91764,-46.21907,84.13817,69.09424,-189.33668,142.09323,123.06359,-37.8077,86.73933,70.97275,-172.31027,134.36983,110.57711,4.11531,116.97651,112.03788,-4.05132,136.30329,142.91037,43.49537,121.52085,143.30951,-27.48662,140.88917,145.48872,168.41279,124.57077,175.59515,12.80056,140.77942,144.22847,180.8132,126.18827,180.3005,14.60924,143.60098,155.85072,171.58963,124.54476,185.94098,-26.54743
112.jpg,Standing_Thigh_Stretch_FL,125.04988,48.05415,-98.6443,127.14161,45.26309,-91.2938,128.50629,45.26079,-91.31238,129.90375,45.23808,-91.32309,123.17062,45.36308,-91.12148,121.75176,45.36464,-91.12697,120.32072,45.38952,-91.17434,131.36944,47.75007,-50.61836,118.5546,47.71642,-51.21137,127.62204,51.8335,-84.21901,122.31592,51.81256,-84.09778,138.85641,68.77865,-30.23644,110.41315,66.8786,-32.11608,142.04897,94.95673,-21.41657,100.55349,87.75121,-85.40133,143.65437,118.77445,-35.7309,87.48506,75.55121,-178.25213,146.28697,124.54624,-38.21339,83.72462,72.20263,-196.35801,144.79821,126.63035,-48.09508,84.30242,69.38238,-200.06828,143.03988,124.96889,-39.64343,86.78376,71.19496,-182.61857,133.62019,111.29388,4.023,116.7466,112.96391,-3.93803,137.08777,140.90117,36.56338,122.40557,147.51443,-6.848,139.94274,138.96508,169.3092,124.11359,177.15121,46.48425,139.51251,137.06785,182.05526,125.30359,181.5885,49.3209,141.96082,147.40446,172.90424,124.31375,186.79508,7.51544
113.jpg,Standing_Thigh_Stretch_FL,125.01102,49.09656,-88.41662,127.08609,45.94661,-82.11617,128.55063,45.85495,-82.16571,130.04382,45.75123,-82.18147,122.96148,46.26094,-81.4259,121.46369,46.35331,-81.41082,119.95575,46.46811,-81.44411,131.78762,48.1359,-45.82136,118.23729,48.8054,-43.68387,127.87526,52.73052,-75.56188,122.2652,53.01741,-74.5527,139.55051,68.70998,-32.93188,111.08748,67.20331,-26.74229,142.57248,95.26431,-30.72241,102.08676,88.21154,-86.75354,143.99268,119.54997,-41.73636,88.77291,76.2635,-179.23433,146.86115,125.76663,-45.40415,84.42469,72.8892,-197.62271,144.08368,126.93289,-52.72132,85.45196,70.56177,-200.66754,142.48651,125.16035,-44.40795,88.32605,72.5534,-183.87813,133.96279,112.1195,0.90235,116.93613,113.67253,-0.7433,138.56176,142.93905,23.56061,122.88313,144.65854,-10.10417,141.74774,135.05091,160.19547,124.67731,174.74483,48.98655,141.07209,131.84509,174.25432,125.42688,178.95424,53.09765,145.73759,144.64643,173.34257,126.05568,185.79298,15.29788
114.jpg,Standing_Thigh_Stretch_FL,125.30816,48.1422,-96.39542,127.20916,45.1287,-88.98011,128.58958,45.07299,-88.98251,130.01244,44.99891,-89.0045,123.26214,45.39141,-88.65014,121.79175,45.45478,-88.65855,120.31457,45.54543,-88.71009,131.39313,47.58888,-49.2869,118.4864,48.04457,-49.24544,127.97724,51.93234,-82.3802,122.53673,52.1449,-82.13311,139.89454,69.33025,-30.58076,110.23636,67.46814,-31.35736,142.34071,96.60563,-18.96262,97.62745,86.1165,-83.50667,143.71711,119.98224,-31.2292,84.85104,71.72274,-174.29205,146.20172,126.19466,-33.13835,81.43074,68.07518,-192.38419,144.77146,127.86636,-42.86002,82.11554,65.31831,-195.91865,142.99479,126.04058,-34.98968,84.74104,67.25374,-178.76054,134.81175,111.97084,3.57999,117.40653,113.61654,-3.45066,137.16401,144.70704,26.93628,122.80069,147.75883,-0.78328,137.07551,136.93337,162.76526,123.85951,175.54941,63.28718,135.95507,133.67148,176.29048,124.4584,179.29768,67.65029,138.86218,145.01835,170.07157,125.17205,185.72398,28.13318
115.jpg,Standing_Thigh_Stretch_FL,124.76916,48.32738,-99.11307,126.86584,45.53408,-92.29616,128.22346,45.48939,-92.30103,129.62247,45.42241,-92.30267,123.00792,45.7549,-91.06401,121.63751,45.79981,-91.06285,120.25911,45.87046,-91.10509,131.52686,47.82664,-53.26539,118.94885,48.21828,-49.67945,127.609,51.95819,-85.55638,122.41371,52.12478,-84.23675,140.36319,68.67998,-34.34977,110.63347,66.66661,-30.6654,141.97754,95.90582,-25.13631,97.52994,85.61616,-75.54083,143.75217,119.6502,-39.65932,84.60856,72.03487,-161.39723,146.39382,125.41283,-41.74741,81.1122,67.88817,-180.17908,144.63992,127.08685,-52.47844,81.90379,65.23378,-183.0243,142.83229,125.51167,-43.61622,84.52384,67.30232,-165.69728,135.23395,111.71011,3.17935,117.79534,113.23873,-3.04937,137.89468,140.69577,32.80485,122.63684,146.65349,-6.7314,138.02603,143.40769,158.59326,124.54508,176.07336,51.78782,137.57108,142.11281,170.18448,125.44358,179.70049,54.87994,137.55829,152.81617,150.97719,125.76485,186.99628,7.83305
116.jpg,Standing_Thigh_Stretch_FL,125.23315,48.69863,-87.22872,127.0256,45.70489,-80.39058,128.33151,45.63373,-80.39246,129.67812,45.54349,-80.40138,123.23615,45.95884,-79.95517,121.8594,45.99979,-79.94444,120.4814,46.06492,-79.98694,131.14112,47.79226,-41.93616,118.89779,48.29082,-41.06701,127.8319,52.16558,-73.5372,122.71811,52.38648,-73.04998,139.20218,68.0036,-19.44978,111.14517,66.4316,-21.37629,140.94303,93.97491,-6.03638,98.27259,83.30294,-62.0592,142.55035,117.05388,-23.29702,85.56091,68.37479,-142.87922,144.46992,122.59641,-24.7522,82.13085,63.9699,-160.24352,144.11634,124.06033,-35.72159,82.61003,61.54387,-163.30828,142.39792,122.34385,-27.59983,85.01515,63.53481,-146.81599,135.31917,110.34395,4.1953,118.7907,111.89702,-4.05175,138.8682,141.13991,24.66488,123.26534,144.99624,-15.26161,138.12761,142.48347,149.35406,124.98254,175.90194,33.83339,137.29568,140.82643,160.98356,126.0662,179.94533,35.98941,138.15342,151.25752,146.18501,125.57104,186.43054,-8.55311
117.jpg,Standing_Thigh_Stretch_FL,124.33502,49.43102,-88.80872,126.42423,46.23435,-81.96822,127.79845,46.16468,-81.97902,129.20465,46.07354,-82.00284,122.57032,46.47125,-81.85444,121.20225,46.49546,-81.84311,119.8234,46.54848,-81.87585,130.92883,48.18809,-42.60986,118.47973,48.56702,-43.25574,127.0696,52.89802,-74.70514,121.89178,53.08936,-74.56954,139.36678,67.85494,-18.50421,110.46846,67.18146,-28.09223,141.97026,92.88368,-3.03255,99.252,86.02882,-75.64094,142.99653,116.20147,-15.02009,87.07076,73.54724,-160.48164,144.84672,121.96295,-15.60986,84.07354,69.89649,-178.91193,143.86477,123.21841,-25.91119,83.91569,67.19841,-181.15181,142.41423,121.32104,-19.03598,86.25344,69.00562,-164.29546,134.57793,111.18745,8.00621,117.7998,113.25451,-7.91354,138.63623,139.54325,33.7379,123.34065,145.72507,-18.44308,137.65692,140.79197,159.79945,124.98781,176.42694,28.65288,136.72537,139.12277,171.71565,125.81429,180.84064,30.86373,137.22155,150.58928,159.39549,125.89958,186.51324,-12.05655
118.jpg,Standing_Thigh_Stretch_FL,125.18758,48.80007,-91.25056,127.08282,45.73237,-83.91397,128.44904,45.65407,-83.93597,129.85124,45.55582,-83.95348,123.19653,46.03401,-83.63985,121.78077,46.10422,-83.62533,120.35077,46.20104,-83.66257,131.36773,47.93098,-44.08285,118.69615,48.52679,-44.05634,127.86078,52.42561,-77.20583,122.57311,52.70447,-76.87315,139.74465,68.66064,-24.78922,110.5562,67.69347,-24.93524,142.24383,94.5743,-14.12762,98.60353,86.35356,-68.31962,143.46824,117.88552,-30.18945,85.358,73.44946,-155.59287,145.58969,123.58462,-33.36665,81.97395,69.66436,-174.52533,144.50681,124.8583,-43.53148,82.01676,66.73963,-178.31554,142.81726,123.09877,-34.16586,84.47601,68.66738,-160.4121,134.09299,112.10514,5.44669,117.1333,113.78576,-5.32357,136.51973,139.25418,36.53738,122.84009,146.21859,-12.14549,136.78568,139.53257,166.26307,124.75595,176.79454,34.96578,135.95968,138.09195,178.6292,125.54713,181.31825,37.19933,137.44578,148.55777,167.09545,125.69389,187.0452,-5.47812
119.jpg,Standing_Thigh_Stretch_FL,124.90716,47.96477,-99.03422,126.84073,45.0999,-91.9284,128.18602,45.04276,-91.93389,129.57483,44.96418,-91.94638,123.03167,45.38691,-90.86558,121.63901,45.46153,-90.85809,120.23576,45.56459,-90.8874,131.20603,47.58056,-52.88324,118.74718,48.13538,-49.35242,127.6535,51.6565,-85.52327,122.37595,51.89918,-84.20702,139.88241,68.69111,-33.62897,110.5616,67.34955,-30.19926,141.93094,95.20373,-20.9812,98.30537,85.34203,-75.3189,143.52625,119.33182,-32.76599,84.78618,70.45413,-161.00549,145.98318,125.58852,-34.19861,81.25981,66.08774,-179.1032,144.28794,127.20884,-44.69408,81.45716,63.44311,-181.85482,142.58728,125.28801,-36.53187,84.03905,65.48898,-165.36141,134.29106,111.40545,3.71822,117.1708,112.99863,-3.59107,136.51467,140.62977,30.55201,122.23244,146.83026,-8.89872,134.43501,140.98275,159.54253,124.52139,176.84869,48.03172,133.42065,139.10556,171.64661,125.50684,180.71898,51.07671,134.07108,150.33673,157.00897,125.24044,187.87677,6.8735
12.jpg,Standing_Thigh_Stretch_FL,121.10859,58.10748,-90.8824,123.00039,54.98874,-85.2358,124.39294,54.89442,-85.20375,125.81877,54.7827,-85.23455,119.17271,55.2424,-83.7314,117.78204,55.25871,-83.74407,116.39132,55.3131,-83.74299,127.71598,56.31079,-49.40551,115.07695,56.80167,-42.41441,123.94746,61.12302,-77.64169,118.89793,61.36229,-75.43354,136.42029,73.19408,-27.82472,107.00104,71.96436,-15.37627,138.55431,95.98071,-1.55881,89.81955,84.80432,-59.7499,138.2717,116.52347,13.84063,83.16519,65.83007,-134.08563,140.23061,122.1021,22.10496,81.24548,60.45164,-144.54265,137.58283,123.23034,13.5699,82.90562,58.26443,-143.08807,135.67485,121.48275,12.54881,85.01804,61.13495,-135.3314,129.72006,113.75629,-1.72756,112.64502,114.38799,1.80772,131.33987,145.32871,7.90143,118.47582,149.57748,-5.71146,132.40713,140.65803,132.84424,119.94778,177.79838,60.93485,131.64986,138.04109,145.18726,120.99919,180.74946,65.77279,133.75708,147.33914,137.28504,121.57973,190.00096,32.49554
