18.jpg,Side_Step_Left-samples,0.51346,0.25648,-0.44647,0.52308,0.23668,-0.4189,0.53014,0.23633,-0.41887,0.53726,0.23589,-0.41889,0.50105,0.23652,-0.42615,0.49302,0.236,-0.4261,0.48496,0.23561,-0.42606,0.54375,0.24054,-0.21222,0.471,0.23971,-0.24072,0.52414,0.27424,-0.36697,0.49869,0.27394,-0.37517,0.59148,0.32682,-0.09045,0.41649,0.32403,-0.12958,0.63137,0.45521,-0.33022,0.40132,0.46333,-0.38014,0.55005,0.37528,-0.68765,0.47566,0.37287,-0.68089,0.52572,0.35758,-0.75333,0.49958,0.34988,-0.73707,0.52722,0.33799,-0.72721,0.49093,0.32826,-0.71471,0.52864,0.34717,-0.68391,0.49017,0.33945,-0.67336,0.55031,0.5862,0.01092,0.43669,0.58068,-0.01122,0.6185,0.75279,-0.20963,0.33949,0.7405,-0.15401,0.60909,0.91283,0.11728,0.29055,0.87877,0.14937,0.58785,0.93791,0.1406,0.2973,0.90306,0.16766,0.65992,0.97298,-0.05575,0.24479,0.93357,-0.03516
19.jpg,Side_Step_Left-samples,0.5068,0.25031,-0.44475,0.51689,0.23096,-0.41733,0.52413,0.23057,-0.41732,0.53143,0.23005,-0.41735,0.49489,0.23139,-0.42197,0.4869,0.23117,-0.42195,0.47888,0.23109,-0.42194,0.54014,0.23592,-0.21661,0.46669,0.23674,-0.23609,0.51907,0.26874,-0.36795,0.49318,0.26903,-0.37347,0.59255,0.3237,-0.1052,0.41479,0.32484,-0.12252,0.63394,0.45245,-0.32914,0.39765,0.46407,-0.34466,0.54806,0.37631,-0.66802,0.46851,0.38004,-0.6487,0.52215,0.36027,-0.73026,0.49259,0.36107,-0.7057,0.5231,0.33923,-0.70809,0.48556,0.33604,-0.68868,0.52528,0.34819,-0.66512,0.48465,0.34605,-0.6435,0.55472,0.58666,0.0086,0.44,0.58248,-0.00873,0.61959,0.75058,-0.22334,0.34273,0.73911,-0.1777,0.61465,0.91477,0.09628,0.29385,0.88168,0.10139,0.59601,0.94092,0.11822,0.302,0.9079,0.11738,0.66082,0.97363,-0.08041,0.24105,0.93278,-0.08401
2.jpg,Side_Step_Left-samples,0.51303,0.25676,-0.39768,0.52236,0.23724,-0.37054,0.52908,0.23672,-0.37049,0.53586,0.23612,-0.3705,0.50138,0.23745,-0.37504,0.4939,0.237,-0.37501,0.4864,0.23669,-0.37497,0.54334,0.23925,-0.17495,0.47474,0.23962,-0.18991,0.52401,0.27326,-0.32273,0.50028,0.27342,-0.32723,0.59052,0.32734,-0.06161,0.42039,0.32138,-0.08585,0.62228,0.45699,-0.30261,0.40476,0.4596,-0.3263,0.55321,0.36463,-0.64127,0.47665,0.36801,-0.61699,0.53407,0.34074,-0.70356,0.499,0.34308,-0.67405,0.538,0.32247,-0.67741,0.49073,0.32333,-0.64706,0.53748,0.33299,-0.63661,0.49017,0.33519,-0.60838,0.54468,0.58598,0.00225,0.43301,0.579,-0.00242,0.61615,0.74205,-0.29464,0.33595,0.73538,-0.17072,0.6128,0.9114,0.03245,0.28483,0.87821,0.11316,0.59651,0.93589,0.05646,0.29057,0.90417,0.13005,0.64764,0.96974,-0.14614,0.23791,0.92434,-0.07017
20.jpg,Side_Step_Left-samples,0.50216,0.25341,-0.43136,0.51204,0.234,-0.40401,0.51921,0.23351,-0.404,0.52645,0.23291,-0.40402,0.49027,0.23463,-0.40807,0.48241,0.23448,-0.40805,0.47451,0.23448,-0.40804,0.53537,0.23866,-0.20634,0.4631,0.24025,-0.2215,0.51469,0.27163,-0.35598,0.48909,0.27222,-0.36023,0.58793,0.32666,-0.09279,0.41298,0.32872,-0.10639,0.62919,0.45493,-0.31031,0.39882,0.47096,-0.32409,0.54588,0.37856,-0.64103,0.46681,0.38119,-0.62054,0.5214,0.36188,-0.70141,0.48961,0.35905,-0.67347,0.52218,0.34144,-0.67822,0.48125,0.33498,-0.65449,0.52417,0.35056,-0.63748,0.48087,0.34585,-0.61428,0.55077,0.58437,0.00566,0.43691,0.57977,-0.0059,0.61861,0.74642,-0.26289,0.33574,0.73453,-0.20873,0.61112,0.91524,0.04672,0.29263,0.87825,0.07856,0.59194,0.94117,0.06785,0.30163,0.90368,0.09645,0.65529,0.97469,-0.13379,0.24042,0.92982,-0.09936
21.jpg,Side_Step_Left-samples,0.5008,0.25093,-0.4175,0.51081,0.23157,-0.38941,0.51821,0.23118,-0.38939,0.52567,0.23068,-0.3894,0.48859,0.23208,-0.39416,0.48041,0.23193,-0.39412,0.47221,0.23193,-0.39409,0.53431,0.23753,-0.19512,0.45968,0.2387,-0.21316,0.51338,0.2698,-0.34368,0.48659,0.27023,-0.3489,0.58475,0.32591,-0.09256,0.40816,0.32743,-0.1132,0.6277,0.45468,-0.32121,0.39029,0.4667,-0.33851,0.54565,0.37745,-0.64459,0.4625,0.38026,-0.61849,0.52072,0.36129,-0.7008,0.4871,0.36051,-0.66713,0.52195,0.34016,-0.67569,0.47976,0.33561,-0.64576,0.52329,0.34967,-0.63973,0.47871,0.34616,-0.61055,0.54856,0.58705,0.00724,0.43374,0.58288,-0.00739,0.61748,0.74728,-0.28303,0.33696,0.73945,-0.19972,0.61248,0.91621,0.03709,0.29069,0.87972,0.09545,0.5942,0.94109,0.06027,0.2987,0.9044,0.11482,0.65359,0.9791,-0.13831,0.23903,0.93305,-0.07728
22.jpg,Side_Step_Left-samples,0.50223,0.26032,-0.39734,0.51181,0.23992,-0.37247,0.51904,0.2395,-0.37245,0.52633,0.23896,-0.37247,0.48992,0.24012,-0.37761,0.48182,0.23971,-0.3776,0.4737,0.23945,-0.3776,0.53387,0.2433,-0.18677,0.46072,0.24357,-0.20763,0.51375,0.27792,-0.32561,0.48781,0.27798,-0.33157,0.58057,0.32795,-0.0876,0.40509,0.3278,-0.10139,0.62306,0.45394,-0.28921,0.38846,0.47202,-0.3032,0.53857,0.37574,-0.57196,0.45974,0.38324,-0.56218,0.51268,0.35872,-0.6238,0.48392,0.36149,-0.61042,0.51473,0.33865,-0.59898,0.47597,0.33618,-0.58822,0.51688,0.34818,-0.56673,0.47481,0.34731,-0.55437,0.53945,0.58902,0.0078,0.42597,0.58485,-0.0079,0.61557,0.7376,-0.33488,0.33431,0.73857,-0.1812,0.61087,0.91332,-0.04534,0.28832,0.87446,0.09089,0.59256,0.93805,-0.0248,0.29322,0.89793,0.10808,0.65008,0.97595,-0.2258,0.2483,0.924,-0.08244
23.jpg,Side_Step_Left-samples,0.49886,0.25896,-0.40156,0.50887,0.23935,-0.37531,0.51615,0.23901,-0.3753,0.52349,0.23857,-0.37534,0.48683,0.23951,-0.3798,0.47874,0.23916,-0.37979,0.47063,0.23895,-0.37977,0.53163,0.24401,-0.1842,0.45796,0.24407,-0.20263,0.51076,0.27696,-0.32833,0.4846,0.27698,-0.3336,0.5804,0.32967,-0.08058,0.40418,0.32963,-0.09569,0.6212,0.45662,-0.28776,0.38403,0.47026,-0.29768,0.53692,0.37755,-0.59533,0.45514,0.38878,-0.57523,0.51167,0.36014,-0.65174,0.47924,0.37025,-0.62624,0.51268,0.34004,-0.62611,0.4729,0.34527,-0.60748,0.51462,0.34938,-0.59028,0.47168,0.35521,-0.56852,0.54386,0.58938,0.00787,0.4289,0.5855,-0.00798,0.62038,0.74589,-0.27266,0.33424,0.74236,-0.19414,0.61136,0.91146,0.04127,0.28968,0.88083,0.08567,0.59167,0.93512,0.06452,0.29618,0.9048,0.1037,0.65214,0.97591,-0.12785,0.24567,0.93447,-0.08819
24.jpg,Side_Step_Left-samples,0.50029,0.26131,-0.392,0.50991,0.24179,-0.36518,0.51706,0.24139,-0.36516,0.52427,0.24089,-0.36518,0.48823,0.2421,-0.36954,0.48028,0.24181,-0.36952,0.47231,0.24166,-0.36952,0.53203,0.24612,-0.17447,0.45994,0.2468,-0.19089,0.51197,0.27925,-0.31909,0.48639,0.27949,-0.32376,0.57957,0.33301,-0.06841,0.40683,0.33316,-0.07896,0.61994,0.46061,-0.2763,0.39076,0.47566,-0.284,0.54257,0.38223,-0.59664,0.45837,0.38629,-0.56345,0.51953,0.36504,-0.65552,0.48147,0.36381,-0.61446,0.52078,0.34421,-0.6315,0.47335,0.33982,-0.59298,0.52218,0.35352,-0.59211,0.47274,0.35098,-0.55592,0.54423,0.59003,0.00453,0.43081,0.58603,-0.00463,0.6212,0.74172,-0.3257,0.33287,0.74002,-0.23104,0.61404,0.91257,-0.01073,0.29004,0.88004,0.05431,0.59585,0.93651,0.01216,0.29667,0.90428,0.07323,0.64978,0.97539,-0.19052,0.24562,0.93021,-0.12019
25.jpg,Side_Step_Left-samples,0.49683,0.25666,-0.38904,0.50713,0.23794,-0.36191,0.51435,0.23767,-0.36189,0.52165,0.23729,-0.36193,0.48535,0.23821,-0.36609,0.47745,0.23798,-0.36608,0.46953,0.23789,-0.36605,0.53041,0.24417,-0.17255,0.45778,0.24439,-0.19082,0.50907,0.27542,-0.31718,0.48309,0.27553,-0.32243,0.57999,0.33264,-0.07598,0.40501,0.33342,-0.08907,0.6195,0.45949,-0.28427,0.38541,0.47259,-0.29302,0.53686,0.38021,-0.59057,0.45272,0.3918,-0.57124,0.5125,0.36317,-0.64889,0.47512,0.37332,-0.62146,0.51372,0.3431,-0.62295,0.46847,0.34906,-0.60442,0.51536,0.35226,-0.58572,0.46777,0.35868,-0.56536,0.54285,0.58756,0.01121,0.42873,0.58372,-0.01132,0.6183,0.74497,-0.26324,0.33304,0.74055,-0.2078,0.61094,0.91003,0.05307,0.29113,0.88041,0.08058,0.59106,0.93441,0.07638,0.29838,0.90389,0.09939,0.65592,0.97202,-0.11447,0.24707,0.93523,-0.09102
26.jpg,Side_Step_Left-samples,0.49951,0.26171,-0.3898,0.50958,0.2422,-0.36264,0.51674,0.24186,-0.36263,0.52396,0.24141,-0.36266,0.48792,0.24232,-0.36736,0.48001,0.24195,-0.36733,0.47207,0.24173,-0.36732,0.53209,0.24676,-0.17028,0.4601,0.24672,-0.18777,0.51125,0.27974,-0.31646,0.48571,0.27977,-0.32141,0.57917,0.33403,-0.06165,0.40634,0.33313,-0.07589,0.61897,0.46265,-0.26421,0.39123,0.4786,-0.2807,0.5411,0.3849,-0.57867,0.45797,0.38685,-0.55551,0.51814,0.36734,-0.63767,0.48051,0.36281,-0.60592,0.51986,0.3471,-0.61293,0.47141,0.33936,-0.58473,0.52112,0.35607,-0.57396,0.47137,0.35087,-0.54798,0.54062,0.59107,0.00814,0.42728,0.58668,-0.00827,0.62218,0.74277,-0.31052,0.33164,0.74069,-0.20456,0.61203,0.91194,0.00855,0.28996,0.8772,0.09301,0.59152,0.93727,0.03198,0.29695,0.90169,0.11266,0.65778,0.97239,-0.16484,0.2457,0.92692,-0.07812
27.jpg,Side_Step_Left-samples,0.50205,0.26286,-0.40651,0.5112,0.24359,-0.37895,0.51808,0.24315,-0.37892,0.52504,0.24262,-0.37896,0.49004,0.24392,-0.38428,0.4823,0.24364,-0.38425,0.47454,0.24349,-0.38423,0.53198,0.24752,-0.18536,0.46216,0.24838,-0.20494,0.51302,0.28056,-0.33255,0.48838,0.28087,-0.3382,0.57781,0.33573,-0.07456,0.40813,0.33347,-0.09403,0.61574,0.46419,-0.29284,0.39086,0.47451,-0.3146,0.54282,0.38377,-0.62836,0.45752,0.38685,-0.60248,0.52073,0.36565,-0.68973,0.47995,0.36439,-0.65504,0.52302,0.34494,-0.66633,0.47174,0.34161,-0.63306,0.52382,0.35416,-0.62445,0.47126,0.35273,-0.59494,0.54001,0.5912,0.0063,0.4273,0.58616,-0.00641,0.62511,0.7413,-0.33501,0.33068,0.73973,-0.21989,0.61383,0.91076,-0.00912,0.28798,0.87959,0.07235,0.59386,0.93486,0.01511,0.29424,0.9043,0.09132,0.65341,0.9724,-0.18326,0.24588,0.92912,-0.10309
28.jpg,Side_Step_Left-samples,0.50165,0.25847,-0.3669,0.5115,0.23976,-0.33971,0.51867,0.23946,-0.3397,0.52592,0.23906,-0.33975,0.48973,0.24008,-0.34519,0.48174,0.23991,-0.34517,0.47374,0.23986,-0.34512,0.53403,0.24618,-0.15283,0.4614,0.24674,-0.17521,0.51359,0.27731,-0.29595,0.48756,0.27762,-0.30241,0.58247,0.33568,-0.05448,0.40905,0.33537,-0.07849,0.62209,0.46197,-0.25311,0.3901,0.47426,-0.2833,0.54291,0.38418,-0.56115,0.45789,0.38989,-0.55366,0.51959,0.36766,-0.61835,0.48025,0.37017,-0.60104,0.52081,0.34766,-0.59254,0.4731,0.34633,-0.58291,0.52199,0.3565,-0.55636,0.47262,0.35638,-0.54678,0.54526,0.5906,0.01273,0.4315,0.58593,-0.01285,0.62257,0.74736,-0.26394,0.33614,0.74278,-0.18636,0.60988,0.91137,0.05508,0.29239,0.88085,0.10218,0.58851,0.93591,0.07914,0.29947,0.90489,0.12117,0.65752,0.9731,-0.10598,0.24571,0.93485,-0.06528
29.jpg,Side_Step_Left-samples,0.50098,0.257,-0.40591,0.51127,0.2392,-0.37427,0.5183,0.23901,-0.37425,0.52542,0.23871,-0.37428,0.4898,0.23927,-0.37892,0.48212,0.23902,-0.37889,0.47441,0.23892,-0.37884,0.53409,0.24613,-0.17339,0.46315,0.24589,-0.19064,0.5129,0.27611,-0.33084,0.48761,0.2761,-0.33587,0.58298,0.33852,-0.07207,0.41025,0.33562,-0.09207,0.62004,0.46324,-0.30445,0.38669,0.47137,-0.328,0.53986,0.37726,-0.6276,0.45651,0.38643,-0.6189,0.51735,0.35681,-0.69019,0.47815,0.36477,-0.67342,0.51875,0.33831,-0.66081,0.47243,0.34337,-0.6501,0.5199,0.34837,-0.62195,0.47208,0.35448,-0.61107,0.54529,0.59111,0.00899,0.43128,0.58572,-0.00919,0.62541,0.74614,-0.32155,0.33546,0.74141,-0.20367,0.61169,0.91173,0.02924,0.291,0.87766,0.12018,0.5913,0.93605,0.05621,0.29874,0.90277,0.14248,0.65335,0.97375,-0.14168,0.24145,0.92788,-0.05399
3.jpg,Side_Step_Left-samples,0.50985,0.25841,-0.44246,0.51939,0.23807,-0.41331,0.5262,0.23744,-0.41329,0.53308,0.23671,-0.41332,0.49813,0.23839,-0.4177,0.49064,0.23793,-0.41763,0.48314,0.23761,-0.4176,0.54092,0.23919,-0.19966,0.47187,0.24003,-0.21713,0.52115,0.27481,-0.36059,0.49735,0.27516,-0.3657,0.58868,0.32878,-0.06585,0.41834,0.32259,-0.09154,0.62426,0.45886,-0.30804,0.39767,0.46046,-0.33712,0.55465,0.37602,-0.68373,0.47156,0.37381,-0.66865,0.53485,0.35487,-0.75656,0.49585,0.35099,-0.73608,0.53652,0.33561,-0.73238,0.48806,0.32991,-0.71413,0.53687,0.34468,-0.68144,0.4866,0.34106,-0.66301,0.54353,0.58744,0.00878,0.43202,0.57993,-0.00882,0.61663,0.74348,-0.31967,0.34024,0.73074,-0.23295,0.60623,0.9117,0.02487,0.29324,0.87733,0.07062,0.58599,0.93833,0.04922,0.29853,0.90381,0.08761,0.65377,0.96658,-0.1709,0.25488,0.92517,-0.14019
30.jpg,Side_Step_Left-samples,0.50367,0.25909,-0.39223,0.51358,0.23995,-0.36306,0.52075,0.23964,-0.36305,0.52799,0.23921,-0.36311,0.49174,0.24015,-0.36861,0.48377,0.23986,-0.36856,0.47578,0.23971,-0.3685,0.53616,0.24552,-0.16477,0.46337,0.24566,-0.18745,0.51546,0.27767,-0.31706,0.48962,0.27784,-0.32363,0.58456,0.3357,-0.06031,0.40911,0.33307,-0.08787,0.62488,0.46312,-0.28241,0.38624,0.47278,-0.3133,0.5444,0.38067,-0.60671,0.45734,0.39221,-0.60181,0.52082,0.36206,-0.66895,0.4804,0.37317,-0.65435,0.52216,0.34231,-0.63974,0.4743,0.34908,-0.63424,0.52297,0.35196,-0.60125,0.4737,0.35948,-0.59479,0.54432,0.59042,0.01403,0.42922,0.58534,-0.0141,0.63021,0.74133,-0.32968,0.33432,0.74079,-0.22137,0.60968,0.91093,0.01832,0.29295,0.87751,0.10276,0.58627,0.93584,0.04571,0.30002,0.90181,0.12543,0.65867,0.97499,-0.14521,0.24777,0.93072,-0.0685
