108.jpg,Sit_To_Stand_Sit,101.74684,89.0988,-80.20548,103.274025,86.68584,-72.472015,104.42684,86.72087,-72.45468,105.59321,86.72958,-72.428925,99.903625,86.74318,-73.6125,98.69623,86.742584,-73.55642,97.487015,86.778534,-73.555855,107.077934,88.8393,-28.66961,95.79237,88.95801,-34.464527,104.025795,92.613205,-64.19783,99.43916,92.58563,-65.86037,114.78279,104.54507,0.095546044,87.95885,105.12163,-18.599499,121.30985,121.512024,-26.800394,85.00827,123.04212,-52.65828,133.0994,122.25565,-114.84024,88.43731,133.36964,-126.93209,137.49939,122.84477,-133.14355,88.47196,138.34073,-144.23322,137.19112,119.953,-140.89467,91.70108,135.62415,-150.33798,134.9512,120.20416,-121.084305,92.56601,133.80197,-130.46138,112.381424,138.11404,3.370957,96.17368,140.00937,-3.273523,121.3579,148.94173,-114.8819,87.37378,153.8263,-118.03494,115.643555,183.34676,-66.368805,93.41335,186.90979,-75.37158,112.035515,188.12378,-63.972107,97.469604,190.90796,-73.64455,121.52974,197.7234,-110.48212,88.27632,201.43863,-121.17297
109.jpg,Sit_To_Stand_Sit,102.24139,89.870445,-75.49157,103.74691,87.314896,-68.23434,104.88584,87.34366,-68.21304,106.042305,87.34623,-68.18536,100.34288,87.34818,-69.49844,99.11903,87.33693,-69.441666,97.89792,87.357376,-69.45368,107.41856,89.27252,-24.273407,96.013985,89.32189,-31.12283,104.36751,93.281075,-59.195953,99.82898,93.23886,-61.16397,115.00521,104.64195,5.121051,87.95479,105.031456,-11.423461,121.90424,121.42493,-20.504854,84.14053,122.923645,-39.637108,131.59117,122.899445,-110.76658,87.91814,133.75058,-114.139084,135.28204,124.04893,-130.6063,88.25021,138.90714,-131.23306,134.33357,121.03481,-137.16405,91.56356,135.91597,-137.7131,132.37103,120.93967,-116.63705,92.40303,133.98503,-117.67941,112.861115,138.37463,3.489342,96.692856,140.00389,-3.360059,120.96378,151.18655,-109.258705,87.543655,155.05768,-117.75741,115.578735,184.76724,-56.7136,93.529785,187.07565,-68.4954,112.08392,189.2148,-53.74825,97.54173,190.7512,-65.811554,121.274445,199.4723,-99.81084,88.11079,201.62057,-113.04878
11.jpg,Sit_To_Stand_Sit,89.37337,94.18516,-123.85971,91.036575,91.80237,-116.28633,92.3481,91.84462,-116.268326,93.68981,91.86424,-116.23015,87.308365,91.84481,-117.23956,85.92969,91.865616,-117.17787,84.54901,91.914734,-117.170815,95.35648,94.56323,-72.05321,82.477646,94.55696,-76.249664,91.80396,98.05414,-107.39735,86.60852,98.00326,-108.54515,102.62288,111.98641,-40.73294,73.65704,110.848625,-52.14843,112.9332,128.21198,-58.334446,66.47514,127.8217,-77.66683,118.48076,146.5501,-132.42691,63.269913,141.15839,-151.17935,122.1219,153.59242,-149.96298,60.284195,146.10612,-168.72412,118.15065,152.7713,-159.04707,64.25017,145.15471,-177.46288,115.92055,150.8931,-138.1612,66.550064,143.97035,-156.1251,94.26664,144.49374,4.1199756,77.7007,144.54175,-3.988196,102.89083,160.7315,-119.033844,80.3936,163.77847,-112.90537,97.07888,200.51147,-71.42665,79.450424,200.16064,-67.17804,93.72211,205.56975,-69.18647,80.949234,204.93788,-64.99886,101.0042,215.76587,-115.34018,76.02985,214.15181,-109.0965
110.jpg,Sit_To_Stand_Sit,101.076416,88.82756,-71.67656,102.93955,86.41824,-64.213234,104.153854,86.494705,-64.20187,105.38455,86.54418,-64.19067,99.47539,86.35946,-64.965385,98.24168,86.31058,-64.903656,97.00785,86.29872,-64.88221,107.20519,88.79539,-21.594212,95.5817,88.47132,-25.547808,103.538246,92.49999,-56.138783,98.79153,92.300644,-57.325016,114.882706,104.604294,4.516,87.47742,104.51825,-6.3512044,121.1227,122.128365,-23.20198,84.812515,121.9668,-25.8675,133.8899,121.38069,-110.951675,88.25763,132.81429,-93.76254,138.76553,121.63336,-128.83388,88.53696,137.9404,-109.25545,138.68408,118.94825,-136.39322,91.18922,135.32812,-116.69625,136.18289,119.25832,-116.96934,92.01792,133.38322,-97.63241,112.3507,137.59142,2.8232498,95.73083,139.46996,-2.7110133,121.31135,147.62204,-110.400856,86.98239,152.40993,-117.0801,116.30034,183.05653,-58.630367,91.82675,186.11708,-70.91536,112.90846,187.45854,-55.784824,95.48534,189.45349,-68.514305,121.482445,199.13094,-101.36398,87.581436,202.47218,-114.2308
111.jpg,Sit_To_Stand_Sit,101.65438,89.70522,-63.51369,103.32443,87.37801,-56.39039,104.44388,87.44446,-56.4009,105.57785,87.48479,-56.40478,100.04493,87.33885,-57.069656,98.86616,87.29247,-57.025944,97.68934,87.2757,-57.030457,106.99895,89.52736,-16.55244,96.03661,89.253914,-20.168888,103.72956,93.23652,-48.934868,99.36288,93.05652,-50.036324,114.77013,104.51083,11.911178,87.65373,104.909805,-2.0925457,121.355316,121.23745,13.398735,85.36349,122.69336,-14.32571,125.611206,128.16393,-52.034386,88.988266,132.41692,-77.35455,127.57289,130.88127,-68.06839,89.40756,136.82344,-91.66031,126.64458,128.24596,-76.09673,91.428955,133.93303,-99.97249,125.40164,127.598724,-57.66401,92.38316,132.23134,-81.42582,112.4669,137.19106,3.2005484,95.78347,138.74858,-3.0774312,120.98842,148.92972,-108.31706,87.84488,153.20093,-114.306755,115.173386,183.04002,-66.15898,93.48254,186.77406,-79.37119,111.475334,187.52673,-64.28984,97.5653,190.82382,-78.18636,120.707436,198.24525,-109.276146,88.47459,201.54982,-123.25812
112.jpg,Sit_To_Stand_Sit,102.11131,89.422424,-48.232513,103.75503,87.07295,-41.219578,104.87116,87.15563,-41.215744,106.00607,87.21532,-41.202362,100.46709,86.97718,-42.233356,99.28231,86.91756,-42.178776,98.09644,86.88729,-42.183796,107.43343,89.26084,-1.5668889,96.38205,88.84381,-6.689289,104.171814,92.94212,-33.695618,99.739044,92.71509,-35.24621,114.6584,105.20853,21.947218,88.18377,104.30042,9.509544,119.30774,122.71077,7.0173187,85.42175,122.10814,-18.92855,120.3243,129.94386,-71.84994,89.05856,130.00984,-94.02584,121.29598,133.66614,-91.58869,89.385284,134.25444,-110.64217,118.98961,130.36502,-97.10473,92.11759,130.99405,-115.89261,118.071884,129.15184,-76.72717,93.02147,129.45508,-97.17095,112.076996,137.4668,2.4061487,95.481445,138.41586,-2.2841523,120.963745,150.5591,-104.17047,85.87603,155.21751,-113.483505,115.57007,183.31778,-61.02326,92.9068,186.61401,-71.00737,111.88794,187.44182,-58.873337,96.821045,189.69954,-68.668564,121.16293,198.47144,-100.702995,89.42124,202.05443,-111.09146
113.jpg,Sit_To_Stand_Sit,101.95111,89.472946,-39.79827,103.67809,86.972275,-32.34831,104.84376,87.05214,-32.340702,106.02775,87.10839,-32.321888,100.258194,86.93474,-33.78078,99.01672,86.91087,-33.728073,97.77619,86.913445,-33.750843,107.570076,89.38601,9.261583,96.01993,89.121635,2.0235918,104.126175,93.14846,-24.476236,99.49561,92.99605,-26.649092,114.15321,105.4709,31.361425,88.09545,104.56362,17.474667,117.72319,123.19741,5.965734,85.47656,122.18099,-17.754702,119.710846,129.62839,-80.88449,89.66141,129.21739,-97.62152,121.01205,133.22986,-102.31587,90.24917,133.31358,-114.901566,118.92926,129.78482,-107.08568,93.07353,129.77954,-120.09582,117.760025,128.56627,-85.83159,93.91969,128.33266,-100.71016,111.577484,137.56464,3.0569198,95.20329,138.5254,-2.892329,120.76648,149.97668,-107.64165,85.48933,154.07474,-118.25453,116.26737,183.59042,-65.92336,92.52521,187.114,-73.51368,112.636986,188.22804,-64.15663,96.624725,190.76254,-70.97227,122.96766,198.60976,-106.11868,88.11655,202.56487,-113.67227
114.jpg,Sit_To_Stand_Sit,102.15821,89.44895,-56.744972,103.86078,87.11386,-49.607292,104.988525,87.22147,-49.60062,106.13247,87.30328,-49.576664,100.49666,86.97363,-50.617588,99.30379,86.90153,-50.55708,98.108665,86.857574,-50.576626,107.54691,89.32505,-7.7279663,96.26692,88.736206,-13.17469,104.13896,92.96979,-41.286568,99.67028,92.67698,-42.88,114.64941,104.604965,15.405363,88.01453,104.05006,4.5126915,120.08331,121.78335,-8.368482,85.58302,121.80148,-32.91318,121.0009,129.68886,-89.77769,89.60736,128.76031,-114.251816,121.94609,133.21613,-110.322296,90.11852,132.51471,-132.15727,119.49769,130.21727,-114.89067,92.724655,129.28426,-136.7969,118.56932,129.1552,-94.3758,93.61876,127.99442,-117.3374,111.94177,137.28314,2.9462423,95.35348,138.30832,-2.7997003,120.61793,150.85512,-108.13055,85.77274,153.74625,-119.3178,115.182755,183.50516,-59.533413,93.013176,186.52567,-73.2252,111.64685,187.88101,-57.21347,96.98862,190.24991,-70.785995,120.89359,198.034,-100.48512,89.22754,201.19081,-115.274055
115.jpg,Sit_To_Stand_Sit,101.4409,88.93135,-58.034332,103.25913,86.6104,-50.811417,104.430275,86.71858,-50.801727,105.62053,86.80003,-50.778534,99.86586,86.50639,-51.516445,98.65696,86.45967,-51.450897,97.4491,86.4422,-51.463684,107.26134,89.08572,-9.252072,95.732506,88.58464,-13.558865,103.57895,92.58714,-42.77114,98.988144,92.330734,-44.036453,114.37399,105.072876,14.608456,87.64644,104.52717,3.4870434,119.58852,122.25078,-2.0693567,84.861206,122.46881,-27.565947,121.435905,131.42737,-84.31648,88.55761,130.96144,-110.1226,122.91308,135.81955,-105.635315,88.93537,135.37251,-128.50601,119.83133,132.87527,-111.38258,91.75911,131.98935,-134.4095,118.60067,131.5054,-89.226685,92.85091,130.44398,-113.71109,111.4354,138.09131,4.131016,94.92525,139.24051,-3.980633,121.26141,150.55768,-108.18584,85.3915,154.09221,-126.42826,115.97389,183.19324,-54.637936,91.956955,186.3562,-70.28403,112.08347,187.22443,-51.560562,95.698296,189.6659,-66.585266,122.060684,199.06488,-94.28597,88.75058,201.99025,-110.51904
116.jpg,Sit_To_Stand_Sit,102.11382,89.349724,-79.22571,103.77757,87.323975,-72.24089,104.817276,87.47073,-72.23634,105.87837,87.588264,-72.215126,100.69305,87.1403,-73.01683,99.5802,87.068504,-72.96038,98.46419,87.02832,-72.9873,107.04138,89.813255,-31.700706,96.609276,89.03197,-36.07452,103.7285,92.93697,-64.160576,99.62233,92.555214,-65.37998,113.88556,105.46177,-10.399581,88.016014,105.1955,-18.50748,119.7433,121.66626,-32.79299,84.67375,122.51396,-52.683357,121.41661,132.44382,-113.70498,87.62033,131.67645,-136.31532,123.015526,137.20212,-134.47668,87.27149,136.03668,-155.96344,119.819855,134.80092,-140.30347,90.51974,133.27214,-160.86775,118.37517,133.3923,-118.40517,91.91351,131.80478,-139.78421,110.62706,138.4398,3.195117,95.03273,139.50017,-3.0433798,121.10652,150.40576,-107.76432,86.1882,151.53111,-124.029045,115.02289,183.68054,-53.44731,92.679,186.32773,-74.957,111.37796,187.96872,-50.62136,96.44543,190.51683,-72.13935,120.120544,198.29594,-92.66369,88.53592,200.08482,-116.04331
117.jpg,Sit_To_Stand_Sit,101.705536,89.186905,-90.897644,103.51673,86.76476,-84.46563,104.69719,86.85543,-84.44472,105.9028,86.91818,-84.40349,100.10707,86.7118,-85.22402,98.88645,86.69492,-85.16603,97.664406,86.7081,-85.19627,107.438644,89.24324,-41.56203,95.85358,88.863754,-46.508408,103.7247,92.87659,-74.66054,99.17664,92.68317,-76.017685,114.185524,104.53145,-14.432356,87.588684,104.68232,-20.134031,120.1222,120.76239,-32.052937,83.7147,121.665344,-46.371555,120.972305,132.22693,-116.30592,86.6007,132.31636,-128.47467,122.43657,137.65015,-138.26567,86.5863,137.54213,-147.46768,118.47345,135.13667,-144.31958,89.87944,134.71692,-154.17715,117.21137,133.48354,-121.06214,91.15972,132.95302,-132.30684,110.809296,137.51381,3.9867134,94.76633,138.52168,-3.8323586,122.783516,149.88716,-108.27653,85.362595,151.63072,-125.73582,116.010666,184.11578,-47.753155,91.530716,185.43645,-60.761303,111.957184,188.74469,-44.152046,95.59411,189.66551,-56.646034,122.56961,198.85841,-86.3887,86.23391,199.59607,-102.14984
118.jpg,Sit_To_Stand_Sit,102.048256,89.149574,-73.31493,103.75776,86.9366,-66.46208,104.86376,87.05241,-66.44895,105.98947,87.13964,-66.43801,100.49043,86.832756,-67.52692,99.30415,86.778206,-67.47756,98.11891,86.754776,-67.48909,107.23815,89.38759,-25.10918,96.11157,88.80644,-30.90466,103.8727,92.76725,-57.833527,99.48578,92.48087,-59.51288,113.60498,103.85877,0.60127276,87.4628,103.74563,-10.07293,119.60704,119.279495,-3.8211355,83.35281,119.164276,-28.23301,120.5724,132.24191,-74.28913,86.63896,131.74255,-101.29895,122.433914,138.20624,-93.4691,86.28034,137.79257,-117.66267,118.18818,136.15771,-101.02906,90.14253,135.00679,-126.303734,116.83664,134.42247,-79.24544,91.32838,133.137,-105.52419,110.66723,136.61552,4.19482,94.76994,137.97815,-4.0786448,121.42261,148.6384,-109.54098,85.87598,152.24228,-118.49142,115.49826,184.01381,-57.86144,93.05235,185.59222,-70.70607,111.62236,188.36897,-54.98612,97.43598,189.4538,-67.934654,121.17579,199.7689,-97.93416,87.95656,200.35735,-111.27823
119.jpg,Sit_To_Stand_Sit,101.14564,88.6082,-70.35479,103.21561,86.74097,-63.563812,104.33352,86.92948,-63.545815,105.475945,87.09126,-63.52439,99.99393,86.49831,-63.99814,98.89098,86.41859,-63.946697,97.78513,86.372894,-63.962868,107.22637,89.68161,-23.572926,96.36188,88.62129,-26.471188,103.14738,92.41878,-55.693214,98.803665,91.95945,-56.516754,113.54316,105.75413,-0.34877512,88.13962,104.71591,-7.747676,119.225876,121.2696,-14.229346,83.3754,120.77817,-25.787884,120.40514,132.96448,-93.3658,86.07655,133.41133,-99.12868,122.155075,138.65244,-113.46734,85.32107,139.1509,-116.58344,118.1869,136.55304,-120.84326,89.49364,136.80682,-123.66553,116.907616,134.76634,-98.48109,90.8314,134.88715,-102.937126,109.954216,138.45695,4.5194063,94.447266,139.25868,-4.3913918,121.535385,151.39679,-105.175285,85.059906,153.27574,-119.55077,114.75957,184.63852,-48.95274,91.93703,185.75208,-67.89292,110.46199,188.8157,-45.56318,95.789474,189.51807,-64.63729,121.72729,199.45665,-86.410446,88.07187,199.80612,-106.997406
12.jpg,Sit_To_Stand_Sit,89.361496,93.953766,-112.35251,91.07176,91.630554,-104.40012,92.39341,91.661514,-104.38828,93.74392,91.667725,-104.34667,87.27263,91.688545,-105.42085,85.88759,91.71232,-105.36177,84.50244,91.768684,-105.3469,95.48985,94.36528,-60.234684,82.451096,94.43668,-64.269554,91.88504,97.8245,-96.083664,86.61039,97.815605,-97.24395,103.24163,112.01706,-27.411684,73.12805,111.398705,-42.328144,114.08827,127.53365,-34.84331,65.23262,128.74913,-51.83402,119.10219,144.43463,-104.36343,63.35212,146.21323,-107.29251,122.55589,150.69531,-121.54161,60.874542,152.0751,-122.29822,118.69487,149.88419,-131.41798,65.016975,151.35101,-132.98805,116.69084,148.36073,-110.46365,67.01956,149.7898,-112.56575,95.104904,144.9751,4.3711567,77.75348,145.18475,-4.2374973,102.42287,162.25444,-120.88245,79.781006,165.45332,-114.275085,97.18102,201.38007,-77.554756,78.09626,201.27579,-77.232346,94.0638,206.52225,-75.77735,79.451035,206.19516,-75.91535,100.6261,215.42203,-122.883575,75.020874,214.47882,-120.36325
