107.jpg,Standing_Calf_Stretch_Left,101.57988,56.84923,-75.15926,101.67881,54.74516,-67.92125,102.46582,54.74206,-67.89442,103.29669,54.7389,-67.9034,99.02823,54.70637,-72.56938,97.95166,54.68612,-72.51786,96.87344,54.69737,-72.49355,102.92433,56.41972,-30.91342,94.44057,56.60276,-50.95796,102.81909,60.23071,-61.53248,99.38463,60.28457,-67.34278,104.15481,75.6712,6.86559,88.2405,69.26631,-78.99793,105.20906,93.31764,0.01726,106.47264,80.84863,-107.65617,108.45297,103.88128,-56.3454,128.02408,86.38133,-110.69738,111.10674,108.64793,-62.52819,132.26235,90.21154,-121.68404,109.54019,107.82135,-71.1214,134.2466,88.9079,-118.77391,108.02214,106.36548,-61.19756,131.50794,88.16411,-108.53806,90.79532,113.9497,20.0994,76.06699,111.58646,-20.06496,107.26273,134.8497,-17.31743,67.81695,142.80374,-33.558,105.27772,164.48198,29.712,53.48904,166.19243,9.07622,101.79382,170.21942,32.50995,49.35735,169.95816,10.38361,114.87996,173.25179,3.2867,57.84207,177.48767,-29.41496
108.jpg,Standing_Calf_Stretch_Left,102.14203,56.54462,-52.82077,102.0307,54.68958,-45.05901,102.7733,54.75989,-45.03149,103.56062,54.82826,-45.04656,99.41809,54.49082,-50.44575,98.3423,54.44005,-50.40587,97.26411,54.41547,-50.38247,102.75938,56.57923,-8.04804,94.42911,56.29378,-31.51283,103.0449,60.10093,-39.28379,99.72226,59.98252,-46.11261,103.82063,75.71346,23.09423,87.60946,68.69141,-61.59485,106.21537,92.70662,14.06395,105.95909,79.44496,-98.38194,110.53342,103.77284,-38.05086,127.64383,85.78165,-107.75317,113.53008,108.8471,-44.15294,131.69882,89.75734,-118.63432,111.29264,107.7886,-51.63148,133.61772,88.57442,-115.5302,109.71336,106.30458,-42.45122,130.9693,87.89664,-105.62262,91.21836,113.44086,21.09279,76.24933,110.60612,-21.04632,108.06495,135.2591,-17.75954,67.08809,142.37183,-36.64461,105.31774,165.61905,21.07187,52.95927,166.35974,-0.62238,101.33508,171.60004,22.95564,48.98546,170.22107,0.13174,115.68189,174.3743,-3.75005,56.8381,177.72785,-37.58725
109.jpg,Standing_Calf_Stretch_Left,103.03022,58.39,8.54129,101.85055,55.72493,12.62076,101.34924,55.62314,12.64653,100.89826,55.51147,12.6103,102.12164,55.85375,2.57376,101.81912,55.77317,2.59906,101.51379,55.70845,2.61506,97.55325,56.13626,28.84534,98.33918,56.51184,-15.32614,101.16768,61.00555,15.56538,101.37207,61.07946,2.84807,90.40128,72.12682,51.35704,93.01422,68.51795,-51.34498,100.87488,90.52066,72.40132,109.23805,82.67523,-71.67682,112.56797,101.31387,61.28326,126.26457,89.17413,-59.4836,115.75577,104.50845,64.11965,129.81373,91.55499,-66.05052,115.10739,103.40713,55.17576,130.54092,89.9324,-61.74457,114.18197,102.57372,57.26491,128.71432,89.75839,-56.7841,84.49193,111.40509,28.76974,80.61132,111.31413,-28.71224,103.7058,135.28107,19.89116,67.07121,140.61883,-25.29795,105.52706,162.82477,52.98018,53.92967,164.6753,0.65847,102.23173,166.92925,55.3945,50.50113,167.71356,2.23788,116.99256,171.69998,42.84969,58.07479,174.47029,-21.94689
11.jpg,Standing_Calf_Stretch_Left,116.35655,47.74426,-79.68533,116.55836,44.98483,-72.14536,117.44237,45.01363,-72.11953,118.3698,45.02666,-72.13374,113.71195,44.89812,-78.27264,112.45248,44.79043,-78.2068,111.20236,44.71587,-78.17963,117.48362,46.46287,-30.77217,108.41202,46.15063,-57.97417,117.68168,51.0092,-63.43865,113.90209,50.92199,-71.32568,110.76978,62.5794,21.70845,109.43907,60.78652,-77.21669,117.75663,82.76736,42.90446,124.87199,76.60868,-88.64022,126.37217,102.43424,34.03784,139.27706,86.37248,-68.64213,129.30126,106.59661,40.6692,141.9443,89.06901,-75.50201,129.96284,108.38051,29.44302,142.8726,88.36023,-71.48077,128.74576,107.9146,30.19581,141.03952,88.30545,-65.88003,101.20724,105.28931,31.68933,97.18129,106.87188,-31.57754,110.25971,135.44162,56.59708,84.76823,139.16061,-26.55707,114.08945,162.9774,109.25749,70.04593,163.68501,3.29866,111.87967,167.6249,113.10645,65.24391,166.60152,4.74968,124.58341,171.58403,92.68377,77.02035,175.40571,-27.91099
110.jpg,Standing_Calf_Stretch_Left,103.09348,57.47203,-47.8235,102.61552,55.35592,-40.24287,103.09512,55.41605,-40.22648,103.62592,55.47516,-40.24971,100.4744,55.12546,-47.36564,99.45053,55.01443,-47.3376,98.42896,54.92736,-47.3358,101.73045,56.70193,-3.25513,95.04941,56.21103,-34.93285,103.16724,60.6545,-33.97009,100.53061,60.48965,-43.19015,100.67855,75.00875,31.73584,88.13674,68.07184,-64.03493,104.62917,92.41577,37.30879,106.31799,79.54996,-96.34836,112.39775,102.2608,-0.16127,127.32843,86.57946,-100.93436,115.66072,106.1027,-1.77445,131.27108,90.15445,-111.18258,114.87972,105.42874,-11.18441,132.77327,89.01481,-108.14946,113.26698,104.4506,-4.96501,130.31205,88.40473,-98.88222,89.68233,113.10593,24.06802,76.54016,110.92898,-24.02106,107.15976,134.70031,-4.35904,66.4038,142.85407,-37.33912,104.91537,163.38499,36.37294,53.14239,167.16608,-8.14204,101.30048,169.07558,38.59814,49.27993,170.70942,-7.55499,115.41542,171.01024,11.93363,57.91404,178.37838,-45.52122
111.jpg,Standing_Calf_Stretch_Left,105.66931,57.14663,-13.43258,103.5776,54.77955,-9.15499,103.10628,54.63598,-9.13533,102.68557,54.48437,-9.16673,103.56092,55.20048,-19.30857,103.09121,55.29309,-19.27343,102.61671,55.40317,-19.26106,98.75857,55.30576,10.9095,98.7519,56.6554,-33.66845,103.90265,59.69473,-5.03751,103.87351,60.22896,-17.93028,92.55218,71.52568,39.20756,93.73929,69.51123,-62.34692,101.36096,87.98793,62.26032,110.30155,82.55338,-70.87645,114.03285,98.78067,55.61122,127.53933,88.06617,-41.35024,117.91904,101.18039,60.86201,131.09679,89.80217,-46.51525,118.10951,101.62467,50.61038,131.50318,88.71591,-42.92213,116.61981,101.41962,51.33444,129.52529,88.64627,-38.79124,84.43798,110.70958,27.13453,79.56914,111.32235,-27.09838,104.04578,135.07491,20.72878,67.09335,141.54627,-25.31118,106.42167,163.78941,44.01518,53.50067,166.82091,-8.13362,103.17242,168.90501,45.14744,49.57389,170.0901,-7.75698,119.00443,170.90163,30.7279,58.84525,176.65259,-33.60584
112.jpg,Standing_Calf_Stretch_Left,104.63093,58.66592,23.79375,102.634,55.9646,25.65364,101.8329,55.80454,25.69138,101.06919,55.63543,25.65771,103.61138,56.31462,16.01418,103.53581,56.32914,16.05254,103.45226,56.35513,16.06068,97.06412,56.34411,33.58078,100.34535,57.29429,-8.89484,102.45916,61.18765,28.05709,103.50033,61.51476,15.80589,86.99044,70.9276,53.00474,98.68744,70.06889,-37.59204,98.72413,88.48618,72.71495,114.20229,84.27294,-29.44303,115.71888,99.48549,74.9722,129.24931,89.6952,8.45758,120.02395,101.99858,81.92647,133.04548,90.82715,7.32287,119.86333,101.13136,73.68683,133.09901,89.68807,13.77893,118.82859,100.739,72.24261,131.15472,89.94293,12.52178,80.5559,111.02954,27.90649,81.83304,112.20998,-27.8591,100.26292,136.40038,29.1951,68.60831,142.18527,-22.41568,105.59237,164.15727,55.73506,54.42814,167.46139,-6.64969,103.03351,169.01651,57.63059,49.69221,170.60007,-5.90613,119.24974,169.80309,50.43478,61.69912,176.73511,-24.21714
113.jpg,Standing_Calf_Stretch_Left,104.13896,59.10042,24.63953,102.24115,56.25954,27.22912,101.48711,56.08109,27.2654,100.77514,55.89432,27.23127,103.07727,56.55317,17.29557,102.95224,56.51721,17.3274,102.82464,56.49434,17.33342,96.73647,56.29921,36.33384,99.52534,57.16816,-7.33018,101.89216,61.55078,29.18591,102.76225,61.82771,16.62513,87.33317,71.04753,54.52301,96.95183,69.8455,-39.14467,99.58442,88.44993,76.47164,111.94132,83.60639,-39.19374,116.48492,97.58913,77.64431,127.39517,89.77121,-7.91747,120.69821,99.81348,83.39983,131.00842,91.41854,-9.931,120.3634,98.33145,75.58165,131.38906,90.18197,-3.9035,119.47938,97.93402,74.76518,129.49744,90.15244,-4.10537,81.77548,111.42385,28.12825,81.77305,112.45719,-28.08257,101.32498,135.88149,25.46535,67.64039,140.96964,-24.35276,106.20776,163.67642,54.96309,53.49868,165.45275,-5.08392,103.54334,168.12717,57.14554,49.21875,168.47038,-4.03616,118.89314,170.85578,48.60547,59.44382,174.87922,-23.23817
114.jpg,Standing_Calf_Stretch_Left,103.03022,58.39,8.54129,101.85055,55.72493,12.62076,101.34924,55.62314,12.64653,100.89826,55.51147,12.6103,102.12164,55.85375,2.57376,101.81912,55.77317,2.59906,101.51379,55.70845,2.61506,97.55325,56.13626,28.84534,98.33918,56.51184,-15.32614,101.16768,61.00555,15.56538,101.37207,61.07946,2.84807,90.40128,72.12682,51.35704,93.01422,68.51795,-51.34498,100.87488,90.52066,72.40132,109.23805,82.67523,-71.67682,112.56797,101.31387,61.28326,126.26457,89.17413,-59.4836,115.75577,104.50845,64.11965,129.81373,91.55499,-66.05052,115.10739,103.40713,55.17576,130.54092,89.9324,-61.74457,114.18197,102.57372,57.26491,128.71432,89.75839,-56.7841,84.49193,111.40509,28.76974,80.61132,111.31413,-28.71224,103.7058,135.28107,19.89116,67.07121,140.61883,-25.29795,105.52706,162.82477,52.98018,53.92967,164.6753,0.65847,102.23173,166.92925,55.3945,50.50113,167.71356,2.23788,116.99256,171.69998,42.84969,58.07479,174.47029,-21.94689
115.jpg,Standing_Calf_Stretch_Left,105.74422,56.22083,-20.04007,103.59305,53.72928,-16.54078,102.9515,53.59458,-16.51851,102.36864,53.45568,-16.5394,104.02745,54.2032,-27.65538,103.67927,54.30497,-27.61775,103.32469,54.43094,-27.60752,98.4062,54.76408,2.40821,99.67593,56.01321,-46.13751,103.80355,59.1979,-11.6809,104.21442,59.72703,-25.68763,90.76381,71.85474,35.02538,96.2305,71.19955,-73.77045,99.38903,89.89969,63.90861,114.0703,85.78083,-73.75119,110.7106,102.13074,63.11358,129.04056,88.84223,-28.70283,113.63877,105.75776,68.04797,132.41427,89.78384,-32.51926,112.63318,105.37751,57.46651,131.92956,88.54157,-28.40158,111.66931,104.52022,59.10296,130.08351,88.87856,-25.59722,83.38804,112.12733,29.36083,80.34201,113.71324,-29.33107,103.83333,135.6919,27.51141,66.58116,143.9934,-10.87118,106.816,164.39147,63.31758,52.98147,167.17352,32.23465,103.47322,169.5366,65.92008,48.76241,170.19249,35.62646,120.10924,170.72415,52.28918,59.12689,176.48202,11.39898
116.jpg,Standing_Calf_Stretch_Left,101.93326,57.14621,-62.94843,101.45211,55.01089,-55.63518,101.97386,55.03052,-55.61729,102.5461,55.04929,-55.64088,99.26362,54.89471,-62.29284,98.23617,54.82115,-62.25911,97.2095,54.77456,-62.2555,100.81824,56.31638,-18.58791,93.88979,56.18236,-47.80219,102.17068,60.27125,-49.02974,99.40189,60.23442,-57.53958,101.26558,74.57961,18.12635,86.62806,68.94449,-73.74654,105.65912,92.27572,18.16131,105.02186,81.8227,-99.75421,110.64484,102.32022,-27.15898,126.59744,87.14939,-96.53372,113.15302,106.58612,-31.52987,130.79422,90.54566,-106.78285,111.7607,105.65341,-40.28717,132.29878,89.08177,-104.36786,110.32567,104.35736,-32.12044,129.70414,88.42331,-94.64058,90.22227,113.55754,22.32738,76.14316,112.01466,-22.30357,107.67321,135.38903,-8.73975,67.10634,143.60632,-30.37709,105.71307,164.95627,29.67393,52.79339,167.48605,6.63108,101.83267,170.98483,31.71546,48.88205,171.09319,7.89531,118.15667,172.61953,4.7147,56.9506,178.61592,-29.60651
117.jpg,Standing_Calf_Stretch_Left,102.48755,57.5871,-59.05404,101.84013,55.29869,-51.61076,102.27412,55.27783,-51.58993,102.76025,55.25811,-51.60788,99.77259,55.22442,-58.93283,98.75215,55.13785,-58.90011,97.7333,55.07898,-58.89251,100.71266,56.34678,-14.29415,94.1834,56.34918,-46.69302,102.4467,60.6971,-45.07576,99.88058,60.71304,-54.48958,101.27734,74.61549,20.61539,86.59575,68.58986,-75.33924,105.17058,92.388,20.53349,105.0459,79.88864,-110.78607,110.42898,103.16506,-25.93201,126.94464,85.41707,-118.43373,113.01149,107.82891,-30.60978,131.07966,89.08469,-129.95969,111.51301,106.87796,-39.23688,132.75934,87.78084,-127.56114,110.04877,105.48814,-30.78841,130.09162,87.10002,-116.72717,90.65286,113.39863,22.83094,76.35406,111.68766,-22.79995,107.75038,135.39677,-8.39317,67.37869,143.52059,-31.87528,105.45521,164.83883,32.17399,53.02326,167.11981,5.14485,101.43133,170.86972,34.2381,49.14069,170.83523,6.27962,117.11069,173.01879,5.93699,57.03604,178.56757,-32.79366
118.jpg,Standing_Calf_Stretch_Left,101.48904,57.38071,-52.54548,101.02739,55.21324,-45.39256,101.52165,55.24243,-45.37937,102.06481,55.2698,-45.40653,98.92058,55.0449,-52.24156,97.91922,54.94568,-52.20921,96.91708,54.87203,-52.20664,100.28866,56.3768,-9.43192,93.61953,56.08826,-39.47117,101.64912,60.4214,-38.99654,98.99785,60.32726,-47.75699,99.98733,74.27891,26.50673,86.59637,67.92757,-67.13261,104.09542,91.54085,33.7248,105.23359,79.85972,-94.68036,109.90438,102.21714,-2.57385,126.69777,86.09511,-95.57876,112.57371,106.51329,-4.71085,130.81713,89.69519,-106.23214,111.63231,105.85312,-14.47866,132.4129,88.23405,-103.41506,110.17671,104.66992,-7.57724,129.9747,87.61925,-93.56517,89.64919,113.20122,22.99423,76.17193,111.49897,-22.94207,106.88008,134.78212,-7.83674,67.0192,143.13174,-32.86261,105.26787,164.15469,30.80291,53.37611,166.89447,2.24627,101.6836,170.05678,32.82336,49.53243,170.39457,3.35588,116.57319,171.8399,6.06614,57.81904,178.04338,-34.07575
119.jpg,Standing_Calf_Stretch_Left,102.37664,56.53094,-47.98082,101.66871,54.52351,-40.64721,102.01193,54.53818,-40.61951,102.40715,54.55142,-40.63363,99.89357,54.41828,-47.93851,98.99108,54.34335,-47.9085,98.08583,54.29502,-47.89037,100.33805,55.90002,-6.34215,94.69298,55.83464,-38.321,102.14351,59.75856,-35.28828,99.87677,59.71181,-44.56956,100.70061,74.42306,24.26613,86.53263,67.80317,-70.29978,103.94428,92.18833,18.58808,104.00014,78.12189,-108.55873,109.28117,102.91292,-31.76505,125.60759,85.73369,-115.28559,112.00678,107.49175,-37.55018,129.45128,89.93281,-126.64904,110.57076,106.50045,-45.79328,131.47864,89.01242,-123.81639,109.08983,105.10432,-36.75157,128.79714,88.17706,-113.48445,90.66233,112.2223,22.38702,76.73675,110.44763,-22.36198,108.25904,134.53694,-15.69239,68.68305,142.41658,-31.87448,106.30078,165.40869,16.98559,53.74087,166.26594,6.0043,102.24965,171.40697,18.2859,49.83449,169.94191,7.2001,117.29192,173.82766,-8.90418,57.23857,177.50592,-29.08572
12.jpg,Standing_Calf_Stretch_Left,117.02775,47.9593,-73.67468,117.2044,45.42881,-65.82169,117.99862,45.53065,-65.78516,118.83548,45.61683,-65.80388,114.62001,45.14197,-72.07773,113.42422,44.9473,-72.02353,112.23218,44.78338,-72.00095,117.5507,46.99933,-24.0272,109.37717,46.04479,-52.15736,117.97379,51.16186,-57.26392,114.45063,50.76832,-65.47251,109.70656,62.35399,27.88596,110.2957,60.10713,-72.20071,115.35637,83.64975,47.2942,127.21702,77.30719,-78.20904,122.34791,104.32711,36.30728,143.0891,89.71004,-54.78564,124.62762,109.0573,41.62151,146.19285,93.27502,-61.27321,125.16166,110.71248,30.31861,147.30823,92.43581,-57.39421,124.25113,109.93135,32.08634,145.24139,92.04447,-52.03069,102.03449,105.6124,32.6198,98.58921,106.97045,-32.48662,110.22555,135.63596,62.05348,86.10989,138.93811,-22.47278,113.72741,162.53148,118.63329,71.21263,162.92008,12.03105,111.28404,167.03802,122.88606,66.33232,165.66449,14.15791,124.55357,170.97929,100.89431,78.35084,174.52504,-19.01103
120.jpg,Standing_Calf_Stretch_Left,104.08135,57.48077,-50.80789,103.22556,55.29417,-43.60567,103.54917,55.30359,-43.59165,103.92198,55.31178,-43.61944,101.40645,55.15249,-51.58687,100.42765,55.03754,-51.55392,99.45308,54.94556,-51.54449,101.30339,56.4049,-8.8209,95.54177,56.16514,-44.35573,103.54453,60.57239,-37.70767,101.26102,60.4859,-48.07247,99.42686,74.70238,26.96929,88.03701,68.28873,-74.76792,102.44156,91.40168,37.72245,106.57076,79.65353,-105.61413,107.98106,102.97735,2.41652,128.0893,86.26462,-111.72559,110.49586,107.73746,1.75843,131.87071,89.72499,-123.60723,109.56424,107.3768,-9.11875,133.77787,88.87962,-120.07504,108.1985,106.07071,-2.85191,131.33594,88.32583,-109.63608,89.72182,112.07552,24.20432,77.00623,110.30443,-24.16733,107.10455,134.99354,2.26419,67.78564,141.802,-32.02425,105.50698,165.00359,33.08905,53.47588,166.42627,-0.42989,101.81339,171.04498,34.32156,49.48035,170.31618,0.40158,116.56391,172.12526,10.57892,57.63567,176.72391,-34.22355
