107.jpg,Seated_March_Left,0.45925,0.3945,-0.25304,0.46718,0.38613,-0.21564,0.47218,0.38689,-0.21564,0.47724,0.38754,-0.2155,0.45251,0.3852,-0.22022,0.44732,0.38492,-0.22001,0.44213,0.38479,-0.22006,0.4837,0.39816,-0.03363,0.43519,0.39468,-0.05641,0.46839,0.41188,-0.18863,0.44871,0.41031,-0.19505,0.51968,0.47062,0.0655,0.3951,0.47122,-0.03804,0.55029,0.5535,-0.11437,0.39552,0.56191,-0.22475,0.60835,0.54445,-0.5016,0.44601,0.58786,-0.54277,0.62888,0.54397,-0.5754,0.4581,0.60544,-0.61703,0.62863,0.52918,-0.60459,0.46859,0.59043,-0.62486,0.61656,0.53092,-0.52405,0.46674,0.58482,-0.54926,0.50986,0.62578,0.01422,0.4321,0.62524,-0.01347,0.54622,0.66417,-0.54618,0.39007,0.60723,-0.57531,0.5213,0.83147,-0.39906,0.44909,0.76997,-0.44104,0.50845,0.85109,-0.39544,0.46582,0.79328,-0.43573,0.52766,0.89437,-0.62304,0.45184,0.82246,-0.61873
108.jpg,Seated_March_Left,0.46277,0.39505,-0.21916,0.46915,0.38645,-0.17992,0.47397,0.38706,-0.17994,0.47887,0.38756,-0.17985,0.4547,0.38594,-0.18634,0.44939,0.38586,-0.18609,0.44406,0.38592,-0.18611,0.4836,0.39793,0.01038,0.43553,0.39599,-0.01812,0.47124,0.41185,-0.15144,0.45148,0.41091,-0.15976,0.51844,0.46874,0.10843,0.39531,0.47093,0.01178,0.54697,0.55179,-0.11313,0.39831,0.55818,-0.17605,0.60295,0.54304,-0.55589,0.44718,0.58727,-0.50351,0.62288,0.54371,-0.64036,0.45811,0.60536,-0.57823,0.62099,0.52747,-0.66566,0.46975,0.59077,-0.58583,0.60893,0.52838,-0.57834,0.46854,0.58443,-0.50961,0.51005,0.61848,0.0123,0.4325,0.61907,-0.01144,0.5395,0.6634,-0.58528,0.39722,0.60986,-0.60518,0.51883,0.83367,-0.48939,0.45462,0.77426,-0.52285,0.50529,0.85559,-0.49151,0.46972,0.79908,-0.52237,0.53001,0.89432,-0.72083,0.46143,0.82456,-0.70703
109.jpg,Seated_March_Left,0.46209,0.39467,-0.23895,0.46897,0.38613,-0.19759,0.47382,0.38689,-0.19758,0.47876,0.38752,-0.19747,0.45433,0.38541,-0.20527,0.44896,0.38526,-0.20497,0.44361,0.38526,-0.20493,0.48337,0.39848,-0.00262,0.43499,0.3957,-0.03782,0.47019,0.41239,-0.16961,0.45047,0.41109,-0.17978,0.51905,0.47079,0.09443,0.39297,0.47409,-0.01365,0.54927,0.55834,-0.13342,0.39335,0.56503,-0.23451,0.60728,0.54827,-0.5755,0.44809,0.58675,-0.58306,0.62847,0.54798,-0.66005,0.46275,0.6044,-0.6593,0.62459,0.5314,-0.68353,0.4733,0.58726,-0.66472,0.61179,0.53267,-0.5959,0.47044,0.5822,-0.58751,0.51087,0.62828,0.01695,0.43194,0.63068,-0.01613,0.54541,0.66377,-0.59609,0.40054,0.60939,-0.61591,0.5211,0.83165,-0.46386,0.45916,0.7773,-0.50397,0.50714,0.85255,-0.46189,0.47359,0.80388,-0.50063,0.52731,0.89554,-0.69305,0.4684,0.82781,-0.68866
11.jpg,Seated_March_Left,0.40177,0.41291,-0.4038,0.40816,0.40256,-0.37249,0.41367,0.40243,-0.37246,0.41933,0.4022,-0.3724,0.39235,0.40348,-0.37304,0.38649,0.40385,-0.3727,0.3806,0.40434,-0.37258,0.42724,0.41288,-0.19502,0.37242,0.41515,-0.19268,0.41349,0.42838,-0.33909,0.39131,0.42905,-0.33847,0.4654,0.48719,-0.08691,0.33833,0.48682,-0.09109,0.5092,0.55558,-0.15967,0.30866,0.56223,-0.13584,0.52746,0.61413,-0.50108,0.28132,0.63353,-0.3898,0.54085,0.64045,-0.58408,0.26805,0.65812,-0.44474,0.52181,0.6321,-0.61897,0.27648,0.65537,-0.49262,0.51353,0.62482,-0.52331,0.28667,0.64902,-0.41472,0.43308,0.62995,0.00042,0.35858,0.62749,0.00014,0.43983,0.71432,-0.39839,0.365,0.6914,-0.49229,0.43476,0.8704,-0.20055,0.35559,0.83394,-0.2662,0.42829,0.88739,-0.19145,0.35903,0.84827,-0.25096,0.43522,0.9362,-0.39412,0.35107,0.90033,-0.4269
110.jpg,Seated_March_Left,0.46294,0.39447,-0.21976,0.46939,0.38582,-0.17988,0.47425,0.38633,-0.17991,0.47918,0.38672,-0.1798,0.45502,0.38571,-0.18523,0.4497,0.38582,-0.18499,0.44436,0.38608,-0.18498,0.48453,0.39765,0.00916,0.43652,0.39693,-0.01443,0.47178,0.41169,-0.15303,0.45215,0.41123,-0.15985,0.52074,0.47023,0.09983,0.3969,0.47218,0.00943,0.54886,0.55683,-0.13598,0.39804,0.55741,-0.19979,0.60052,0.55144,-0.58564,0.44473,0.5867,-0.55508,0.61912,0.55254,-0.67435,0.45628,0.60522,-0.63478,0.61512,0.53573,-0.69692,0.46773,0.58896,-0.64171,0.60334,0.53593,-0.60721,0.46651,0.58303,-0.56152,0.51175,0.62194,0.01,0.43397,0.62198,-0.00915,0.54502,0.66251,-0.58334,0.39887,0.60978,-0.60451,0.51827,0.82751,-0.4688,0.44896,0.77105,-0.49434,0.50443,0.84796,-0.46918,0.46357,0.79682,-0.49144,0.52369,0.8878,-0.70041,0.45142,0.81906,-0.67747
111.jpg,Seated_March_Left,0.46116,0.39765,-0.29518,0.46893,0.38886,-0.25989,0.47382,0.38975,-0.25989,0.47877,0.39053,-0.2598,0.45466,0.38752,-0.26451,0.44949,0.38704,-0.26426,0.44431,0.38673,-0.26425,0.48398,0.40073,-0.07607,0.43633,0.39581,-0.09836,0.46906,0.41473,-0.22907,0.44963,0.41259,-0.2353,0.51692,0.47068,0.02352,0.39444,0.47111,-0.07452,0.5494,0.55053,-0.18146,0.39477,0.55965,-0.29658,0.60901,0.54458,-0.58065,0.44566,0.58565,-0.64335,0.63004,0.54499,-0.65309,0.4573,0.60287,-0.72071,0.62839,0.53118,-0.68147,0.46873,0.58797,-0.72538,0.61631,0.53336,-0.60236,0.46724,0.58332,-0.6492,0.50813,0.62762,0.01155,0.43276,0.62863,-0.01082,0.54384,0.66315,-0.56841,0.39335,0.61222,-0.58862,0.52049,0.82964,-0.44985,0.45065,0.77305,-0.47849,0.50765,0.84925,-0.44911,0.46521,0.79624,-0.47504,0.52474,0.89115,-0.67888,0.45727,0.82296,-0.65806
112.jpg,Seated_March_Left,0.46375,0.3959,-0.32274,0.47034,0.38792,-0.28559,0.47486,0.38876,-0.28556,0.47947,0.38949,-0.28546,0.45654,0.38683,-0.29303,0.4515,0.3865,-0.29281,0.44644,0.38635,-0.29283,0.48343,0.39973,-0.09668,0.43774,0.39589,-0.13115,0.47097,0.41309,-0.25452,0.45241,0.41125,-0.26414,0.51693,0.46883,-0.00325,0.39551,0.47237,-0.10627,0.54967,0.54613,-0.22682,0.39222,0.55931,-0.33451,0.60637,0.54123,-0.6488,0.44563,0.58672,-0.67748,0.62772,0.54284,-0.73116,0.45789,0.60533,-0.75325,0.62347,0.52926,-0.75682,0.46921,0.59094,-0.75952,0.61152,0.53046,-0.67115,0.46711,0.58555,-0.68319,0.51009,0.62451,0.01226,0.43598,0.62568,-0.01162,0.55469,0.66096,-0.57279,0.39121,0.60962,-0.57278,0.52126,0.83016,-0.42106,0.45142,0.7699,-0.44359,0.50576,0.85119,-0.41741,0.46883,0.79392,-0.4386,0.53318,0.88795,-0.64023,0.44906,0.81819,-0.62113
113.jpg,Seated_March_Left,0.4636,0.39819,-0.20841,0.47013,0.38851,-0.16888,0.47524,0.38906,-0.16885,0.48041,0.38949,-0.16872,0.45487,0.38811,-0.17737,0.44916,0.38805,-0.17713,0.44346,0.38816,-0.17711,0.48501,0.40027,0.02504,0.43397,0.39888,-0.01507,0.47253,0.41535,-0.13921,0.45142,0.41464,-0.15069,0.5171,0.472,0.13001,0.39262,0.47217,0.0073,0.54463,0.55148,-0.06254,0.39095,0.55944,-0.19361,0.59796,0.54452,-0.48696,0.44744,0.58309,-0.50803,0.61708,0.5464,-0.57034,0.46189,0.60192,-0.57925,0.61512,0.53069,-0.59768,0.47467,0.58545,-0.58839,0.60372,0.53141,-0.5111,0.4716,0.57999,-0.51345,0.50467,0.62324,0.01996,0.42736,0.62324,-0.01929,0.54062,0.6554,-0.53711,0.39276,0.60328,-0.58193,0.52151,0.82993,-0.42919,0.45207,0.77495,-0.48164,0.50843,0.85212,-0.43014,0.46801,0.79937,-0.47959,0.53331,0.89521,-0.65467,0.45889,0.83209,-0.66843
114.jpg,Seated_March_Left,0.46248,0.39405,-0.23586,0.46909,0.38607,-0.19519,0.47389,0.38674,-0.19516,0.47879,0.3873,-0.19503,0.45481,0.38556,-0.20143,0.4496,0.38549,-0.20116,0.44438,0.38559,-0.20112,0.4838,0.39831,-0.00079,0.4363,0.39636,-0.0281,0.47091,0.41128,-0.16656,0.45137,0.4103,-0.17442,0.51945,0.46925,0.09212,0.39518,0.47233,-0.0051,0.54957,0.55057,-0.15457,0.39567,0.55697,-0.22436,0.60472,0.54249,-0.60544,0.4472,0.5847,-0.56501,0.62519,0.54383,-0.69286,0.45947,0.60411,-0.63904,0.6201,0.52814,-0.71486,0.47221,0.58868,-0.64473,0.60817,0.52882,-0.62562,0.47,0.58297,-0.56961,0.51017,0.62242,0.01106,0.43159,0.62401,-0.01019,0.53933,0.665,-0.59699,0.39203,0.61381,-0.60241,0.51969,0.8329,-0.47453,0.45527,0.7756,-0.49316,0.50659,0.85339,-0.47336,0.47053,0.79987,-0.48958,0.52625,0.89742,-0.70462,0.46614,0.82771,-0.67292
115.jpg,Seated_March_Left,0.46417,0.39332,-0.24337,0.47024,0.38564,-0.20541,0.47478,0.38641,-0.20539,0.47941,0.38707,-0.2053,0.45665,0.38478,-0.21175,0.45161,0.38456,-0.21147,0.44655,0.38451,-0.21143,0.48337,0.39763,-0.0197,0.43804,0.3946,-0.04842,0.47168,0.41022,-0.17683,0.45292,0.40878,-0.18515,0.51803,0.46775,0.06629,0.39466,0.46988,-0.02272,0.54608,0.5493,-0.16823,0.39594,0.55406,-0.22168,0.60116,0.5428,-0.6022,0.44551,0.58579,-0.55131,0.62142,0.54421,-0.68616,0.45718,0.60592,-0.62254,0.61726,0.52934,-0.7093,0.46929,0.5909,-0.63089,0.60515,0.53042,-0.62254,0.46738,0.58471,-0.55681,0.50905,0.62088,0.00701,0.43228,0.6229,-0.00616,0.53593,0.66432,-0.5899,0.38501,0.61552,-0.59453,0.51688,0.83244,-0.48118,0.45313,0.77298,-0.50164,0.50418,0.85338,-0.48155,0.47028,0.79487,-0.49964,0.52611,0.89426,-0.70756,0.46144,0.82599,-0.67827
116.jpg,Seated_March_Left,0.46558,0.3967,-0.20738,0.47149,0.3869,-0.16678,0.47661,0.38736,-0.16678,0.48179,0.3877,-0.16665,0.45603,0.38673,-0.17744,0.45014,0.38679,-0.17718,0.44428,0.38699,-0.17712,0.48574,0.3986,0.02961,0.43385,0.39812,-0.02042,0.47432,0.41391,-0.13705,0.4529,0.41359,-0.15143,0.51613,0.47241,0.13816,0.39209,0.47133,0.00407,0.54117,0.5543,-0.04384,0.38797,0.55887,-0.18518,0.59938,0.54279,-0.45443,0.4486,0.58376,-0.49346,0.61995,0.54177,-0.53346,0.46486,0.60358,-0.56352,0.62046,0.52647,-0.56172,0.47795,0.58612,-0.57268,0.60789,0.52846,-0.47805,0.47425,0.58068,-0.49781,0.50272,0.62464,0.02183,0.42531,0.62465,-0.02112,0.53377,0.66023,-0.5332,0.39175,0.60509,-0.57747,0.52014,0.83109,-0.42767,0.45356,0.77515,-0.4817,0.50815,0.85355,-0.42863,0.46933,0.80012,-0.4796,0.53148,0.89408,-0.64666,0.46167,0.82973,-0.66454
117.jpg,Seated_March_Left,0.46341,0.39214,-0.24639,0.47028,0.38491,-0.20715,0.47491,0.3859,-0.20715,0.47961,0.38676,-0.20705,0.45615,0.38368,-0.2145,0.45101,0.38337,-0.21421,0.44587,0.38323,-0.21417,0.48386,0.39816,-0.01794,0.43725,0.39383,-0.05278,0.47098,0.40995,-0.17921,0.45179,0.40804,-0.18926,0.51796,0.47197,0.07591,0.39278,0.47184,-0.02901,0.54639,0.55525,-0.14295,0.39325,0.5586,-0.21721,0.60281,0.54339,-0.56702,0.44667,0.58645,-0.53903,0.62327,0.54289,-0.64745,0.46025,0.60524,-0.61108,0.62012,0.52766,-0.67166,0.47093,0.5895,-0.61889,0.60764,0.52901,-0.58724,0.4684,0.58386,-0.54397,0.50833,0.6258,0.01729,0.43088,0.62682,-0.01645,0.53974,0.66849,-0.56451,0.39688,0.6104,-0.59801,0.51892,0.83537,-0.4276,0.45495,0.77229,-0.47994,0.5045,0.85653,-0.42504,0.46853,0.79637,-0.4754,0.53238,0.89573,-0.64609,0.46539,0.82257,-0.65033
118.jpg,Seated_March_Left,0.46897,0.39631,-0.15543,0.47373,0.38769,-0.11198,0.47835,0.38819,-0.11197,0.48306,0.38856,-0.11186,0.45909,0.3876,-0.12315,0.45349,0.3877,-0.12292,0.44791,0.38794,-0.12296,0.48513,0.39895,0.08713,0.43693,0.39856,0.03765,0.47623,0.41322,-0.08488,0.45662,0.41284,-0.0994,0.51852,0.47184,0.18635,0.39452,0.47236,0.06124,0.54608,0.55902,-0.03226,0.39532,0.55975,-0.1242,0.60307,0.54812,-0.47133,0.44579,0.58747,-0.44112,0.62303,0.54726,-0.55313,0.45702,0.60492,-0.51194,0.62236,0.53058,-0.57903,0.46955,0.58981,-0.51885,0.60996,0.53159,-0.49386,0.46779,0.58384,-0.44565,0.50983,0.61955,0.02063,0.43012,0.62036,-0.01968,0.53868,0.66654,-0.58613,0.39919,0.61134,-0.62862,0.52056,0.8358,-0.51133,0.45793,0.77886,-0.55837,0.50728,0.85801,-0.51504,0.47245,0.80611,-0.55911,0.52886,0.89737,-0.74398,0.46747,0.82729,-0.7445
119.jpg,Seated_March_Left,0.46088,0.39341,-0.27025,0.46838,0.38651,-0.23144,0.47299,0.38748,-0.23145,0.47769,0.38835,-0.23133,0.45479,0.38523,-0.23614,0.44994,0.38491,-0.23588,0.44508,0.38475,-0.23586,0.4829,0.39989,-0.04788,0.43791,0.3953,-0.07,0.46861,0.41079,-0.20538,0.44993,0.4088,-0.21157,0.51529,0.47006,0.04093,0.3964,0.47348,-0.04986,0.54973,0.54613,-0.17197,0.39758,0.55976,-0.24877,0.60658,0.54216,-0.57365,0.44562,0.58785,-0.57535,0.62737,0.54338,-0.64919,0.45736,0.60586,-0.65037,0.62353,0.53051,-0.67552,0.46888,0.5903,-0.65643,0.61166,0.53209,-0.59468,0.46677,0.5851,-0.58129,0.50503,0.62212,0.01027,0.43109,0.62422,-0.00952,0.53707,0.6611,-0.57567,0.39095,0.61339,-0.58123,0.51843,0.82426,-0.44865,0.4516,0.76898,-0.47019,0.50599,0.8447,-0.44726,0.46622,0.79256,-0.46677,0.52609,0.88159,-0.67193,0.46038,0.81504,-0.64795
12.jpg,Seated_March_Left,0.40064,0.41368,-0.38673,0.40783,0.40331,-0.35706,0.41342,0.40332,-0.35702,0.41917,0.40324,-0.35692,0.39221,0.40383,-0.35788,0.38641,0.404,-0.35756,0.38058,0.40428,-0.35743,0.42757,0.41386,-0.18377,0.373,0.41449,-0.18322,0.41236,0.42901,-0.32309,0.39015,0.42908,-0.3229,0.46329,0.48622,-0.0727,0.33853,0.48421,-0.08997,0.50833,0.55403,-0.12008,0.30975,0.56185,-0.13488,0.52781,0.62086,-0.41622,0.28353,0.63108,-0.37546,0.54249,0.6495,-0.48884,0.26908,0.65561,-0.4298,0.52259,0.64362,-0.52714,0.28087,0.65285,-0.47555,0.51348,0.63625,-0.43816,0.29109,0.64726,-0.39904,0.42759,0.62826,0.00677,0.35521,0.62623,-0.00626,0.44051,0.70741,-0.38333,0.37655,0.68635,-0.47597,0.43444,0.86655,-0.19684,0.35655,0.83042,-0.26508,0.42642,0.88449,-0.18818,0.35748,0.8442,-0.25135,0.44106,0.9334,-0.38013,0.35423,0.90093,-0.41936
